149292.6327645565,19,9,0,0,0,0.004186153875561002,0.0014257303617495945,149160.61068890858,23,19,0,10,8.830139339552526e-4,0.0038103660188992636,0.0010689270353685665,149331.9500936277,19,9,0,0,0,0.004186153875561002,0.0014257303617495945,0.01371478114887359,0.0089910515762196,0.01371478114887359,0.04600639646032845,0.03487452255563124,0.043995276890485435,0.03349567623358846,0.04600639646032845,0.03487452255563124
149150.7315104669,19,12,0,3,2.1128876403699704e-4,0.004289632019256914,0.0014018035232404246,148997.89560374903,24,40,0,31,0.002753244086707336,0.005374790347860575,0.001134113061638695,149193.32196118784,16,9,0,0,0,0.00526936131663199,0.0017838165757109675,0.012337909045076367,0.0038936991483173866,0.015599194650112946,0.06442166434660301,0.06276525018067117,0.06407514245427992,0.06392900491580274,0.06482677389145985,0.062024845299074906
149346.82838406373,19,10,0,1,5.2634116994265e-7,0.004179583351806106,0.0014503658936599944,149192.91561510245,27,59,0,50,0.004930096317675602,0.006731990072758352,0.0011219280080340083,149387.46773282962,18,9,0,0,0,0.004609434862793426,0.0015886432744886903,0.01591326403237525,3.518185927335882e-4,0.016943860148918022,0.03319180928790855,0.023471692122892702,0.030114196095772816,0.02129395471654554,0.03380081248086764,0.023902446448471906
148707.91400054237,19,10,0,1,1.09175751387821e-4,0.003937691410950157,0.0014691436418729697,148570.21010970842,25,39,0,30,0.002633248577348573,0.004837628520294775,0.0011766134072017046,148750.8056322564,19,10,0,1,1.09175751387821e-4,0.003937691410950157,0.0014691436418729697,0.002917378193133202,-0.006259628668759509,0.002917378193133202,0.06738760090602591,0.05016227492873747,0.07009125220337786,0.052168612590551555,0.06738760090602591,0.05016227492873747
148564.08916020129,20,11,0,2,2.7414228873701146e-4,0.003980518437416726,0.001281666700921271,148436.6765709463,21,16,0,7,4.716254987913041e-4,0.003864190147959832,0.0011939740980812755,148610.55509455813,20,11,0,2,2.7414228873701146e-4,0.003980518437416726,0.001281666700921271,-0.0031637709584750873,-0.004305812668015885,-0.0031637709584750873,0.02903549723501475,0.026281530133821715,0.02908898237312918,0.026489837483030784,0.02903549723501475,0.026281530133821715
148789.43035567747,19,10,0,1,4.763463247700819e-5,0.0037462879743725033,0.0015020849931358185,148650.1053205078,25,44,0,35,0.002995759974810627,0.00564123540835142,0.00124508904786484,148829.46468993256,18,9,0,0,0,0.004029583793988869,0.0016107505162010684,0.0038367135857840795,-0.006334682069935704,0.0048871141675567165,0.09958895285878355,0.07229795473451349,0.09959601862277145,0.07193962946502341,0.09961292380545916,0.07240661003166599
149109.08949597986,19,10,0,1,2.9367780473472375e-5,0.004685355232677775,0.0016171290564748688,148953.76758991714,26,37,0,28,0.002528011795097215,0.005028605714045507,0.0011306738961742733,149150.49908196006,18,9,0,0,0,0.0050866529132501835,0.0017550463012053147,0.01082589676080159,6.932558576655534e-4,0.011912374295970807,0.029685876374190845,0.021089307481455342,0.02646250930557581,0.01886855255875878,0.030305954259880363,0.021515704209240868
148916.25174116774,19,11,0,2,2.11661882104991e-4,0.004591053959703111,0.0015233907298667821,148754.52270084477,28,71,0,62,0.007519169326194117,0.009360921880123906,0.001410426162455269,148962.7176755246,19,11,0,2,2.11661882104991e-4,0.004591053959703111,0.0015233907298667821,0.0037186001426963156,-0.016626378512843654,0.0037186001426963156,0.03855355627284529,0.02985889545438328,0.035202208112155575,0.027333041677809873,0.03855355627284529,0.02985889545438328
149185.8470152576,18,12,0,3,2.8474568855074885e-4,0.004974267065628221,0.0016980565442057003,149013.65126224217,23,30,0,21,0.0022813507053409,0.00539788893054351,0.001382691887979348,149234.6229315234,17,11,0,2,1.7060759522120365e-4,0.005258325908211777,0.0018145526869969197,0.012361855600762639,0.00468190338532426,0.013538951048936876,0.03857822059082294,0.02816943189054224,0.04221605954015173,0.03056113577810593,0.037782494187323934,0.02764575436021108
149201.14337128992,19,11,0,2,1.4687552694459476e-4,0.0033443447296436506,0.0013046979909408793,149045.12104278803,26,53,0,44,0.0045139311953058476,0.006419747876455268,0.0011927241667352463,149244.95780684575,17,9,0,0,0,0.004012281145839576,0.0015332021092883347,0.011563599135079206,-0.001954196758164106,0.01383942310144659,0.016037451511559553,0.012696017860546758,0.015685652602409395,0.014304891896048796,0.016249235982556454,0.012332285001640221
