7,46,13727
7,44,13838
7,49,13840
7,44,13811
7,47,13782
7,44,13796
7,47,13763
7,48,13831
7,48,13951
7,47,14089
7,46,13899
7,47,14082
7,46,13829
7,52,13892
7,47,13826
7,48,13865
7,45,13796
7,44,13914
7,41,13831
7,46,13992
