10,85,91694
10,75,92457
10,82,91624
10,79,92087
10,79,92055
10,81,91866
10,80,91840
10,77,92507
10,80,92267
10,77,91697
10,77,92397
10,75,91804
10,82,91842
10,76,91786
10,78,91900
10,79,92362
10,72,92284
10,75,92043
10,79,91757
10,78,92291
