7,48,13773
7,44,13972
7,49,13987
7,45,13745
7,50,13861
7,47,14054
7,47,13953
7,47,13881
7,46,13878
7,46,14018
7,43,13979
7,45,13755
7,43,13831
7,48,13918
7,48,13852
7,43,13844
7,52,14063
7,47,13839
7,46,13761
7,46,13884
