12,89,142027
12,90,141773
12,88,142098
12,87,142333
12,88,142489
12,88,142027
12,95,142226
12,90,142169
12,88,141862
12,94,142395
12,89,142207
12,93,142198
12,89,142482
12,90,141911
12,93,142254
12,89,141988
12,85,141906
12,87,142481
12,91,142266
12,89,142745
