10,81,92258
10,81,92396
10,78,91984
10,79,91949
10,80,91819
10,78,92379
10,75,92431
10,84,91888
10,81,91862
10,76,92315
10,80,91618
10,80,91962
10,83,92008
10,79,91902
10,83,92084
10,81,92325
10,79,91938
10,76,92221
10,78,91861
10,78,91824
