10,80,92549
10,80,92416
10,77,92047
10,78,91554
10,78,92097
10,75,91840
10,75,92548
10,79,91890
10,78,92016
10,79,92304
10,80,92273
10,76,92091
10,80,91944
10,77,92054
10,76,92119
10,80,92116
10,79,91949
10,80,91951
10,79,92334
10,80,92158
