12,91,142283
12,90,142275
12,91,142421
12,89,142368
12,91,141766
12,87,142037
12,92,142780
12,91,141630
12,88,141993
12,97,142214
12,84,142124
12,91,142412
12,88,142147
12,96,141897
12,86,142002
12,91,142575
12,88,141728
12,93,142416
12,90,142821
12,89,142e3
