0.35290115956910234,-1.6170256674663033,1,0.06945203704067893,1,0.0692963166608711
0.8215838892318644,-0.28402430758976616,1,0.06953451344483919,1,0.0694199423305022
-1.8602935184453124,-0.09219938645028107,1,0.06931578743154665,1,0.06922814878863015
-1.2996494013510733,-0.7631030866959426,1,0.0693156512775539,1,0.06921158644324943
-0.22714489760340248,-4.021784501498322,1,0.0695274906468214,0,0.069276923164165
-0.008657934859986855,-0.1031120739421132,1,0.06956311787500058,1,0.06929583939751094
-1.643894581660749,0.2568216071144252,1,0.06936919799232699,1,0.0693227110516339
-0.43044469472837493,2.205623908602988,1,0.0693422563881031,0,0.06931179948520882
-1.0753159058850157,-0.32770752699590605,1,0.06936393185534628,1,0.06934189608193919
0.3766476079950971,0.2930539957330081,1,0.06936120340135865,1,0.06930965541663525
-0.14739547411109027,1.987622799697296,1,0.06949074519715726,0,0.06941065886577058
-1.5957562933391438,-0.007779774980002385,1,0.06949250400276852,1,0.06938210273783407
-0.794762257770801,-0.02719998309555747,1,0.06938737976265519,1,0.06935757839739387
-1.569678250902257,1.2794937822741201,1,0.06940009539686554,1,0.06924279964611357
-0.630136374244222,-0.38498463367380575,1,0.06938958815626661,1,0.06923981538786483
-1.2657564979046705,1.1217787267110158,1,0.06939585300056705,1,0.06943141771071293
0.2097061116706954,0.6719167098946752,1,0.06953343592643213,1,0.06930020467035103
-0.007132153863338362,-0.3624757353391041,1,0.06938783575297858,1,0.06937350302814327
0.6961991472752669,0.43646225842259256,1,0.0694339905490412,1,0.06927215629361405
0.5006440648415156,-2.059049246088803,1,0.06952656583792305,0,0.06932966332378632
