10,77,91734
10,82,92371
10,73,92284
10,82,91793
10,74,91936
10,80,92075
10,78,91814
10,77,91985
10,78,91985
10,81,91552
10,80,92724
10,81,91904
10,78,92660
10,79,91856
10,79,92149
10,79,92106
10,78,91673
10,76,92181
10,81,91920
10,75,92094
