0.0034210346616785348
0.006536386178361497
0.0027797900600435854
0.0012804839701373583
-0.00290662211240611
0.0010287451336119524
0.002599740727333155
-7.047805877310465e-4
0.004726968615062499
0.0016679178877750944
0.002550647550357943
0.0028598351696272895
0.00488236943446918
-6.097366420768635e-4
-0.0020823176375206476
0.00492158230064299
0.0033668779441321517
0.008568061173740427
-2.6093228494106224e-4
0.0074688404172104095
