-2.038012440065159,1.3333214515644065,0,0.05575022166290644,1,0.05556284246263887
-0.6592512447073279,0.41417852964055824,1,0.05570588545995925,1,0.05563368642772315
-1.6459274756744124,0.3206913639615793,1,0.05570073106316298,1,0.055626004494628845
0.7537193764984139,-2.22446176862627,1,0.055628365846228434,0,0.055593574761898745
-1.5172217802578025,0.37339872666341806,1,0.055698766092980634,1,0.055549161323159124
-0.353974354800711,-0.030447954142523912,1,0.05563840096924677,1,0.055699911295136406
-0.3632642245735713,-0.4440158193668343,1,0.05570306235739464,1,0.055594723466101614
0.5261958647363939,-1.2394636463230881,1,0.05571842915257752,1,0.055698847662212
0.4185646768489477,0.18259191080235457,1,0.05579083772684179,1,0.0556432258265136
-1.2135220173222279,-0.31746006574518804,1,0.05557567802165253,1,0.05558668315649418
-1.830228342165133,0.6501165772229445,1,0.05570056143867197,1,0.055601927724048705
0.47186211892726554,0.15467835582973583,1,0.05571277899172011,1,0.05565070352077184
1.3265325833734976,-1.0159027079860448,1,0.05574080695712347,1,0.05557234354295981
0.20255734975564538,-0.3744454123741999,1,0.055725798633659895,1,0.05567100963710225
0.2577980533906521,-2.326292421774915,1,0.05564833853457962,0,0.055618727967971626
-0.2255077421647976,-0.9698792213028036,1,0.05569886275346292,1,0.05561722488123744
-1.0317330410305257,0.4759167822297901,1,0.05568483859566187,1,0.055679455741122874
0.6400152022797455,0.29719941798427263,1,0.05575819875771859,1,0.05560623146512822
0.10539210927120542,0.11666376676847663,1,0.0556756223209347,1,0.05564100600748323
1.1986114676678417,2.3400329097582926,1,0.05581168300665729,0,0.05571697056170355
