10,77,91653
10,78,92087
10,81,92001
10,75,92152
10,78,92252
10,81,91899
10,83,92208
10,80,92228
10,82,92335
10,80,91990
10,79,92245
10,79,91694
10,76,92195
10,74,92037
10,81,92143
10,81,91977
10,83,92202
10,81,91339
10,78,91858
10,76,91722
