0.008914671128636087
0.014324652031456608
0.010249415408008944
0.0035893966761719742
0.017074650460226604
0.010767114893460272
0.005562206389551516
-0.0012967030167660987
0.01024856804689489
0.00923456330515604
0.002734050245703501
0.010786718580500732
0.008066934958262273
0.006921542857786678
0.006680441416967553
0.011643511001076301
0.03290963866595398
0.007689160859307487
0.02053977735862611
0.016837806401195143
