-3.6743166766426385,-3.7673504176870667,-3.860384158731495,-3.953417899775923,-4.046451640820351,-4.139485381864779,-4.232519122909207,-4.325552863953636,-4.4185866049980635,-4.511620346042492,-4.60465408708692,-4.697687828131348,-4.790721569175776,-4.883755310220204,-4.976789051264633,-5.06982279230906,-5.162856533353488,-5.255890274397917,-5.3489240154423445,-5.441957756486772,-5.534991497531201,-5.628025238575629,-5.721058979620057,-5.814092720664485,-5.907126461708914,-6.000160202753341,-6.09319394379777,-6.186227684842198,-6.2792614258866255,-6.372295166931054,-6.465328907975482,-6.5583626490199105,-6.651396390064338,-6.744430131108766,-6.837463872153195,-6.930497613197622,-7.023531354242051,-7.116565095286479,-7.2095988363309065,-7.302632577375335,-7.395666318419763,-7.4887000594641915,-7.581733800508619,-7.674767541553048,-7.767801282597476,-7.860835023641903,-7.953868764686332,-8.04690250573076,-8.139936246775187,-8.232969987819615,-8.326003728864045,-8.419037469908472,-8.5120712109529,-8.605104951997328,-8.698138693041756,-8.791172434086185,-8.884206175130613,-8.97723991617504,-9.070273657219468,-9.163307398263898,-9.256341139308326,-9.349374880352753,-9.442408621397181,-9.535442362441609,-9.628476103486038,-9.721509844530466,-9.814543585574894,-9.907577326619322,-10.00061106766375,-10.093644808708179,-10.186678549752607,-10.279712290797034,-10.372746031841462,-10.465779772885892,-10.55881351393032,-10.651847254974747,-10.744880996019175,-10.837914737063603,-10.930948478108032,-11.02398221915246,-11.117015960196888,-11.210049701241315,-11.303083442285743,-11.396117183330173,-11.4891509243746,-11.582184665419028,-11.675218406463456,-11.768252147507885,-11.861285888552313,-11.95431962959674,-12.047353370641169,-12.140387111685596,-12.233420852730026,-12.326454593774454,-12.419488334818881,-12.512522075863309,-12.605555816907737,-12.698589557952166,-12.791623298996594,-12.884657040041022
-3.554385918131052,-3.64741965917548,-3.7404534002199084,-3.833487141264336,-3.9265208823087643,-4.0195546233531925,-4.11258836439762,-4.205622105442049,-4.298655846486477,-4.391689587530905,-4.484723328575333,-4.577757069619761,-4.670790810664189,-4.763824551708617,-4.856858292753045,-4.9498920337974734,-5.042925774841901,-5.13595951588633,-5.228993256930758,-5.322026997975186,-5.415060739019614,-5.508094480064042,-5.60112822110847,-5.694161962152898,-5.787195703197327,-5.880229444241754,-5.973263185286182,-6.066296926330611,-6.1593306673750385,-6.252364408419467,-6.345398149463895,-6.438431890508323,-6.531465631552751,-6.624499372597179,-6.717533113641608,-6.810566854686035,-6.903600595730464,-6.996634336774892,-7.0896680778193195,-7.182701818863748,-7.275735559908176,-7.3687693009526045,-7.461803041997032,-7.55483678304146,-7.647870524085889,-7.740904265130316,-7.833938006174744,-7.926971747219173,-8.020005488263601,-8.11303922930803,-8.206072970352457,-8.299106711396885,-8.392140452441314,-8.485174193485742,-8.57820793453017,-8.671241675574597,-8.764275416619025,-8.857309157663455,-8.950342898707882,-9.04337663975231,-9.136410380796738,-9.229444121841166,-9.322477862885595,-9.415511603930023,-9.50854534497445,-9.601579086018878,-9.694612827063306,-9.787646568107736,-9.880680309152163,-9.973714050196591,-10.066747791241019,-10.159781532285447,-10.252815273329876,-10.345849014374304,-10.438882755418732,-10.53191649646316,-10.624950237507587,-10.717983978552017,-10.811017719596444,-10.904051460640872,-10.9970852016853,-11.090118942729728,-11.183152683774157,-11.276186424818585,-11.369220165863013,-11.46225390690744,-11.555287647951868,-11.648321388996298,-11.741355130040725,-11.834388871085153,-11.92742261212958,-12.020456353174009,-12.113490094218436,-12.206523835262866,-12.299557576307294,-12.392591317351721,-12.485625058396149,-12.578658799440577,-12.671692540485006,-12.764726281529434
-3.8802751081303706,-3.9733088491747988,-4.066342590219227,-4.159376331263655,-4.252410072308083,-4.345443813352511,-4.43847755439694,-4.531511295441367,-4.624545036485795,-4.717578777530224,-4.8106125185746516,-4.90364625961908,-4.996680000663508,-5.089713741707936,-5.182747482752364,-5.275781223796792,-5.368814964841221,-5.461848705885648,-5.554882446930076,-5.647916187974505,-5.7409499290189325,-5.833983670063361,-5.927017411107789,-6.020051152152217,-6.113084893196645,-6.206118634241073,-6.299152375285502,-6.392186116329929,-6.485219857374357,-6.578253598418786,-6.6712873394632135,-6.764321080507642,-6.85735482155207,-6.950388562596498,-7.043422303640926,-7.136456044685354,-7.229489785729782,-7.32252352677421,-7.415557267818638,-7.508591008863067,-7.6016247499074945,-7.694658490951923,-7.787692231996351,-7.8807259730407795,-7.973759714085207,-8.066793455129636,-8.159827196174064,-8.252860937218491,-8.345894678262919,-8.438928419307349,-8.531962160351776,-8.624995901396204,-8.718029642440632,-8.811063383485061,-8.904097124529489,-8.997130865573917,-9.090164606618345,-9.183198347662772,-9.276232088707202,-9.36926582975163,-9.462299570796057,-9.555333311840485,-9.648367052884913,-9.741400793929342,-9.83443453497377,-9.927468276018198,-10.020502017062626,-10.113535758107053,-10.206569499151483,-10.29960324019591,-10.392636981240338,-10.485670722284766,-10.578704463329194,-10.671738204373623,-10.764771945418051,-10.857805686462479,-10.950839427506907,-11.043873168551334,-11.136906909595764,-11.229940650640192,-11.32297439168462,-11.416008132729047,-11.509041873773475,-11.602075614817904,-11.695109355862332,-11.78814309690676,-11.881176837951188,-11.974210578995615,-12.067244320040045,-12.160278061084473,-12.2533118021289,-12.346345543173328,-12.439379284217756,-12.532413025262185,-12.625446766306613,-12.71848050735104,-12.811514248395468,-12.904547989439896,-12.997581730484326,-13.090615471528753
-3.7682517867503473,-3.8612855277947755,-3.9543192688392037,-4.047353009883632,-4.14038675092806,-4.233420491972488,-4.326454233016916,-4.419487974061345,-4.512521715105772,-4.6055554561502,-4.698589197194629,-4.7916229382390565,-4.884656679283485,-4.977690420327913,-5.0707241613723415,-5.163757902416769,-5.256791643461197,-5.349825384505626,-5.442859125550053,-5.535892866594482,-5.62892660763891,-5.7219603486833375,-5.814994089727766,-5.908027830772194,-6.0010615718166225,-6.09409531286105,-6.187129053905478,-6.280162794949907,-6.373196535994334,-6.466230277038762,-6.559264018083191,-6.6522977591276184,-6.745331500172047,-6.838365241216475,-6.9313989822609035,-7.024432723305331,-7.117466464349759,-7.210500205394188,-7.303533946438615,-7.396567687483044,-7.489601428527472,-7.5826351695719,-7.675668910616328,-7.768702651660756,-7.861736392705184,-7.954770133749612,-8.04780387479404,-8.140837615838468,-8.233871356882897,-8.326905097927325,-8.419938838971753,-8.51297258001618,-8.606006321060608,-8.699040062105038,-8.792073803149465,-8.885107544193893,-8.978141285238321,-9.071175026282749,-9.164208767327178,-9.257242508371606,-9.350276249416034,-9.443309990460461,-9.536343731504891,-9.629377472549319,-9.722411213593746,-9.815444954638174,-9.908478695682602,-10.001512436727031,-10.09454617777146,-10.187579918815887,-10.280613659860315,-10.373647400904742,-10.466681141949172,-10.5597148829936,-10.652748624038027,-10.745782365082455,-10.838816106126883,-10.931849847171312,-11.02488358821574,-11.117917329260168,-11.210951070304596,-11.303984811349023,-11.397018552393453,-11.49005229343788,-11.583086034482308,-11.676119775526736,-11.769153516571166,-11.862187257615593,-11.955220998660021,-12.048254739704449,-12.141288480748877,-12.234322221793306,-12.327355962837734,-12.420389703882162,-12.51342344492659,-12.606457185971017,-12.699490927015447,-12.792524668059874,-12.885558409104302,-12.97859215014873
-3.7985522615152565,-3.8915860025596847,-3.984619743604113,-4.077653484648541,-4.170687225692969,-4.263720966737397,-4.356754707781825,-4.449788448826253,-4.542822189870681,-4.63585593091511,-4.7288896719595375,-4.821923413003965,-4.914957154048394,-5.007990895092822,-5.10102463613725,-5.194058377181678,-5.287092118226107,-5.380125859270534,-5.473159600314962,-5.566193341359391,-5.6592270824038184,-5.752260823448246,-5.845294564492675,-5.938328305537103,-6.031362046581531,-6.124395787625959,-6.217429528670388,-6.310463269714815,-6.403497010759243,-6.496530751803672,-6.589564492848099,-6.682598233892528,-6.775631974936956,-6.868665715981384,-6.961699457025812,-7.05473319807024,-7.1477669391146685,-7.240800680159096,-7.333834421203525,-7.426868162247953,-7.51990190329238,-7.612935644336809,-7.705969385381237,-7.799003126425665,-7.892036867470093,-7.985070608514522,-8.07810434955895,-8.171138090603378,-8.264171831647806,-8.357205572692234,-8.450239313736661,-8.543273054781091,-8.636306795825519,-8.729340536869946,-8.822374277914374,-8.915408018958802,-9.008441760003231,-9.10147550104766,-9.194509242092087,-9.287542983136515,-9.380576724180944,-9.473610465225372,-9.5666442062698,-9.659677947314227,-9.752711688358655,-9.845745429403085,-9.938779170447512,-10.03181291149194,-10.124846652536368,-10.217880393580797,-10.310914134625225,-10.403947875669653,-10.49698161671408,-10.590015357758508,-10.683049098802938,-10.776082839847366,-10.869116580891793,-10.962150321936221,-11.055184062980649,-11.148217804025078,-11.241251545069506,-11.334285286113934,-11.427319027158362,-11.52035276820279,-11.613386509247219,-11.706420250291647,-11.799453991336074,-11.892487732380502,-11.98552147342493,-12.07855521446936,-12.171588955513787,-12.264622696558215,-12.357656437602643,-12.45069017864707,-12.5437239196915,-12.636757660735928,-12.729791401780355,-12.822825142824783,-12.915858883869213,-13.00889262491364
-3.690783103048552,-3.78381684409298,-3.8768505851374075,-3.9698843261818357,-4.062918067226264,-4.155951808270692,-4.24898554931512,-4.3420192903595485,-4.435053031403976,-4.528086772448405,-4.621120513492833,-4.714154254537261,-4.807187995581689,-4.900221736626118,-4.993255477670545,-5.086289218714973,-5.179322959759402,-5.2723567008038295,-5.365390441848258,-5.458424182892686,-5.5514579239371145,-5.644491664981542,-5.73752540602597,-5.830559147070399,-5.923592888114826,-6.016626629159255,-6.109660370203683,-6.202694111248111,-6.295727852292539,-6.388761593336967,-6.481795334381395,-6.574829075425823,-6.667862816470252,-6.7608965575146796,-6.853930298559108,-6.946964039603536,-7.039997780647964,-7.133031521692392,-7.22606526273682,-7.319099003781248,-7.412132744825676,-7.505166485870104,-7.598200226914533,-7.6912339679589605,-7.784267709003389,-7.877301450047817,-7.970335191092245,-8.063368932136672,-8.156402673181102,-8.24943641422553,-8.342470155269957,-8.435503896314385,-8.528537637358813,-8.621571378403242,-8.71460511944767,-8.807638860492098,-8.900672601536526,-8.993706342580955,-9.086740083625383,-9.17977382466981,-9.272807565714238,-9.365841306758666,-9.458875047803096,-9.551908788847523,-9.644942529891951,-9.737976270936379,-9.831010011980807,-9.924043753025236,-10.017077494069664,-10.110111235114092,-10.20314497615852,-10.296178717202947,-10.389212458247375,-10.482246199291804,-10.575279940336232,-10.66831368138066,-10.761347422425088,-10.854381163469517,-10.947414904513945,-11.040448645558373,-11.1334823866028,-11.226516127647228,-11.319549868691658,-11.412583609736085,-11.505617350780513,-11.59865109182494,-11.691684832869369,-11.784718573913798,-11.877752314958226,-11.970786056002654,-12.063819797047081,-12.156853538091509,-12.249887279135939,-12.342921020180366,-12.435954761224794,-12.528988502269222,-12.62202224331365,-12.715055984358079,-12.808089725402507,-12.901123466446935
-3.8153446133876185,-3.9083783544320463,-4.001412095476474,-4.094445836520903,-4.18747957756533,-4.280513318609759,-4.373547059654187,-4.4665808006986145,-4.559614541743043,-4.652648282787471,-4.7456820238318995,-4.838715764876327,-4.931749505920756,-5.024783246965184,-5.117816988009611,-5.21085072905404,-5.303884470098468,-5.396918211142896,-5.489951952187324,-5.582985693231753,-5.6760194342761805,-5.769053175320608,-5.862086916365037,-5.955120657409465,-6.048154398453893,-6.141188139498321,-6.234221880542749,-6.327255621587177,-6.420289362631605,-6.513323103676034,-6.6063568447204615,-6.69939058576489,-6.792424326809318,-6.885458067853746,-6.978491808898174,-7.071525549942602,-7.164559290987031,-7.257593032031458,-7.350626773075886,-7.443660514120315,-7.5366942551647425,-7.629727996209171,-7.722761737253599,-7.815795478298027,-7.908829219342455,-8.001862960386884,-8.094896701431312,-8.18793044247574,-8.280964183520167,-8.373997924564595,-8.467031665609024,-8.560065406653452,-8.65309914769788,-8.746132888742308,-8.839166629786735,-8.932200370831165,-9.025234111875593,-9.11826785292002,-9.211301593964448,-9.304335335008878,-9.397369076053305,-9.490402817097733,-9.58343655814216,-9.676470299186589,-9.769504040231018,-9.862537781275446,-9.955571522319874,-10.048605263364301,-10.141639004408729,-10.234672745453159,-10.327706486497586,-10.420740227542014,-10.513773968586442,-10.60680770963087,-10.699841450675299,-10.792875191719727,-10.885908932764154,-10.978942673808582,-11.07197641485301,-11.16501015589744,-11.258043896941867,-11.351077637986295,-11.444111379030723,-11.53714512007515,-11.63017886111958,-11.723212602164008,-11.816246343208435,-11.909280084252863,-12.002313825297291,-12.09534756634172,-12.188381307386148,-12.281415048430576,-12.374448789475004,-12.467482530519431,-12.560516271563861,-12.653550012608289,-12.746583753652716,-12.839617494697144,-12.932651235741572,-13.025684976786001
-3.8222455266685733,-3.915279267713002,-4.008313008757431,-4.101346749801858,-4.194380490846286,-4.287414231890715,-4.380447972935142,-4.473481713979571,-4.566515455023999,-4.6595491960684265,-4.752582937112855,-4.845616678157283,-4.9386504192017115,-5.031684160246139,-5.124717901290568,-5.217751642334996,-5.310785383379423,-5.403819124423852,-5.49685286546828,-5.589886606512708,-5.682920347557136,-5.775954088601564,-5.8689878296459925,-5.96202157069042,-6.055055311734849,-6.148089052779277,-6.241122793823705,-6.334156534868133,-6.427190275912561,-6.520224016956989,-6.613257758001417,-6.706291499045845,-6.7993252400902735,-6.892358981134701,-6.98539272217913,-7.078426463223558,-7.171460204267986,-7.264493945312414,-7.357527686356842,-7.45056142740127,-7.543595168445698,-7.636628909490127,-7.7296626505345545,-7.822696391578982,-7.915730132623411,-8.008763873667839,-8.101797614712266,-8.194831355756696,-8.287865096801124,-8.380898837845551,-8.473932578889979,-8.566966319934407,-8.660000060978836,-8.753033802023264,-8.846067543067692,-8.93910128411212,-9.032135025156547,-9.125168766200977,-9.218202507245405,-9.311236248289832,-9.40426998933426,-9.49730373037869,-9.590337471423117,-9.683371212467545,-9.776404953511973,-9.8694386945564,-9.96247243560083,-10.055506176645258,-10.148539917689686,-10.241573658734113,-10.334607399778541,-10.42764114082297,-10.520674881867398,-10.613708622911826,-10.706742363956254,-10.799776105000682,-10.892809846045111,-10.985843587089539,-11.078877328133967,-11.171911069178394,-11.264944810222824,-11.357978551267252,-11.45101229231168,-11.544046033356107,-11.637079774400535,-11.730113515444963,-11.823147256489392,-11.91618099753382,-12.009214738578248,-12.102248479622675,-12.195282220667105,-12.288315961711533,-12.38134970275596,-12.474383443800388,-12.567417184844816,-12.660450925889245,-12.753484666933673,-12.8465184079781,-12.939552149022528,-13.032585890066956
-3.7371378214231323,-3.8301715624675605,-3.9232053035119887,-4.016239044556417,-4.109272785600845,-4.202306526645273,-4.295340267689701,-4.38837400873413,-4.481407749778557,-4.574441490822986,-4.667475231867414,-4.7605089729118415,-4.85354271395627,-4.946576455000698,-5.0396101960451265,-5.132643937089554,-5.225677678133982,-5.318711419178411,-5.411745160222838,-5.504778901267267,-5.597812642311695,-5.690846383356123,-5.783880124400551,-5.876913865444979,-5.9699476064894075,-6.062981347533835,-6.156015088578264,-6.249048829622692,-6.34208257066712,-6.435116311711548,-6.528150052755977,-6.621183793800404,-6.714217534844832,-6.807251275889261,-6.9002850169336885,-6.993318757978116,-7.086352499022545,-7.179386240066973,-7.272419981111401,-7.365453722155829,-7.458487463200257,-7.551521204244685,-7.644554945289113,-7.737588686333542,-7.830622427377969,-7.923656168422397,-8.016689909466825,-8.109723650511254,-8.202757391555682,-8.29579113260011,-8.388824873644538,-8.481858614688965,-8.574892355733395,-8.667926096777823,-8.76095983782225,-8.853993578866678,-8.947027319911108,-9.040061060955535,-9.133094801999963,-9.226128543044391,-9.319162284088819,-9.412196025133248,-9.505229766177676,-9.598263507222104,-9.691297248266531,-9.78433098931096,-9.877364730355387,-9.970398471399816,-10.063432212444244,-10.156465953488672,-10.2494996945331,-10.34253343557753,-10.435567176621957,-10.528600917666385,-10.621634658710812,-10.71466839975524,-10.80770214079967,-10.900735881844097,-10.993769622888525,-11.086803363932953,-11.17983710497738,-11.27287084602181,-11.365904587066238,-11.458938328110666,-11.551972069155093,-11.645005810199521,-11.73803955124395,-11.831073292288378,-11.924107033332806,-12.017140774377234,-12.110174515421662,-12.203208256466091,-12.296241997510519,-12.389275738554947,-12.482309479599374,-12.575343220643802,-12.668376961688232,-12.76141070273266,-12.854444443777087,-12.947478184821515
-3.783218858981768,-3.876252600026196,-3.9692863410706236,-4.062320082115052,-4.15535382315948,-4.248387564203909,-4.341421305248336,-4.434455046292764,-4.527488787337193,-4.6205225283816205,-4.713556269426049,-4.806590010470477,-4.899623751514905,-4.992657492559333,-5.085691233603761,-5.178724974648189,-5.271758715692617,-5.364792456737045,-5.457826197781474,-5.5508599388259015,-5.643893679870329,-5.736927420914758,-5.829961161959186,-5.922994903003614,-6.016028644048042,-6.109062385092471,-6.202096126136898,-6.295129867181326,-6.388163608225755,-6.481197349270182,-6.574231090314611,-6.667264831359039,-6.7602985724034665,-6.853332313447895,-6.946366054492323,-7.0393997955367515,-7.132433536581179,-7.225467277625607,-7.318501018670036,-7.411534759714463,-7.504568500758892,-7.59760224180332,-7.690635982847748,-7.783669723892176,-7.876703464936604,-7.9697372059810325,-8.062770947025461,-8.155804688069889,-8.248838429114317,-8.341872170158744,-8.434905911203172,-8.527939652247602,-8.62097339329203,-8.714007134336457,-8.807040875380885,-8.900074616425313,-8.99310835746974,-9.08614209851417,-9.179175839558598,-9.272209580603025,-9.365243321647453,-9.458277062691883,-9.55131080373631,-9.644344544780738,-9.737378285825166,-9.830412026869594,-9.923445767914023,-10.01647950895845,-10.109513250002879,-10.202546991047306,-10.295580732091734,-10.388614473136164,-10.481648214180591,-10.574681955225019,-10.667715696269447,-10.760749437313875,-10.853783178358304,-10.946816919402732,-11.03985066044716,-11.132884401491587,-11.225918142536015,-11.318951883580443,-11.411985624624872,-11.5050193656693,-11.598053106713728,-11.691086847758156,-11.784120588802585,-11.877154329847013,-11.97018807089144,-12.063221811935868,-12.156255552980296,-12.249289294024726,-12.342323035069153,-12.435356776113581,-12.528390517158009,-12.621424258202437,-12.714457999246866,-12.807491740291294,-12.900525481335722,-12.99355922238015
