7,50,13858
7,48,13956
7,47,13738
7,46,13897
7,44,13661
7,48,14042
7,48,13810
7,49,13949
7,41,13903
7,48,13778
7,43,13850
7,43,13800
7,45,13965
7,45,13774
7,47,13842
7,43,13694
7,44,13959
7,45,14099
7,44,14042
7,43,13856
