376569.5198442578,20,12,0,2,1.0289740410786654e-4,0.0023908046054935623,7.797626420584182e-4,376389.795614209,27,69,0,59,0.0029140924369882156,0.004122987594427672,6.753934716978313e-4,376629.7857262047,20,12,0,2,1.0289740410786654e-4,0.0023908046054935623,7.797626420584182e-4,0.0030368304560215442,-0.00529427268064786,0.0030368304560215442,0.03422545261241594,0.027748135630524078,0.03613163934170438,0.02905660606492551,0.03422545261241594,0.027748135630524078
376130.4196303493,22,12,0,2,8.555731117350386e-5,0.0018502711066428715,6.47579305834931e-4,375972.5407531585,26,41,0,31,0.0011986975945423326,0.0023359825444872026,5.497313466324171e-4,376190.6855122962,22,12,0,2,8.555731117350386e-5,0.0018502711066428715,6.47579305834931e-4,-0.0024869304042568485,-0.006236360545364583,-0.0024869304042568485,0.03254427893526479,0.023820204529016786,0.032688060999856106,0.024128311235681946,0.03254427893526479,0.023820204529016786
377583.3659816737,22,13,0,3,1.7676601771188764e-4,0.002309432710750455,7.36646404595895e-4,377417.5451774483,28,79,0,69,0.0032996959421703496,0.00450981946734137,6.932524293584795e-4,377641.7630639661,20,11,0,1,5.528406036419347e-5,0.0025948891721053217,8.498967357490334e-4,0.009119512673343544,7.267655949713125e-4,0.010354028953933558,0.02689910012148433,0.019071151244828787,0.027510382863308647,0.019453301676505635,0.026655652491291537,0.01894150359352452
377082.89548736217,20,10,0,0,0,0.002341061549854465,7.738597868790211e-4,376915.1045398889,31,122,0,112,0.006635052023097717,0.007421070888192227,8.208968217300427e-4,377134.5519576024,20,10,0,0,0,0.002341061549854465,7.738597868790211e-4,0.0055530667934707845,-0.011740396808669784,0.0055530667934707845,0.031354744690253344,0.022401733265926,0.028499904118121755,0.020366968994259018,0.031354744690253344,0.022401733265926
376827.28958609956,21,11,0,1,2.1321022307180166e-5,0.0022153847398357577,7.319395533684691e-4,376671.36299742234,25,36,0,26,8.992364221634136e-4,0.002393085332955208,5.719457079052915e-4,376879.3553028863,20,10,0,0,0,0.0024076018876340154,7.959670871360979e-4,0.0033472016854894093,-9.018319400433406e-5,0.003911948116275599,0.01423390941416014,0.013404916985068559,0.013341335217036843,0.01304619401877502,0.014531716049125398,0.013551667017875172
376636.77272843226,20,12,0,2,5.113008726646083e-5,0.0027605065906928946,9.025718009956589e-4,376439.5109949267,29,91,0,81,0.004368756579302849,0.005705102415567058,7.912541277578047e-4,376697.03861037915,20,12,0,2,5.113008726646083e-5,0.0027605065906928946,9.025718009956589e-4,0.0029559667636922526,-0.00915785710405903,0.0029559667636922526,0.0287660178267527,0.023627532763398462,0.03105091456627318,0.02517451950355473,0.0287660178267527,0.023627532763398462
377228.5638996187,20,11,0,1,1.750220012936081e-5,0.0028118531105388446,9.12795240357208e-4,377025.6979764511,27,49,0,39,0.002043732915603083,0.0035740742147109235,6.884718095883318e-4,377284.52507571224,20,11,0,1,1.750220012936081e-5,0.0028118531105388446,9.12795240357208e-4,0.006352823814712583,-7.298857762921829e-4,0.006352823814712583,0.042323530862648506,0.03110800195025933,0.040507436517671414,0.02981317278970881,0.042323530862648506,0.03110800195025933
376586.2218266468,22,13,0,3,1.1538346514966583e-4,0.002079142334419519,6.798430212059318e-4,376396.93831957283,28,62,0,52,0.0024903042279163633,0.003456401886888913,5.940837378388625e-4,376648.99258991244,20,11,0,1,1.6262643360840755e-5,0.0024314066149485627,8.086701620727733e-4,0.001256180220392089,-0.005863005862757786,0.002557997566792203,0.024423441512970268,0.01764268509775305,0.022665551043145826,0.016365847354213158,0.025206572593906684,0.018202547414689216
377600.5697314151,20,10,0,0,0,0.002456152726912111,8.416731036102122e-4,377452.01027549896,23,19,0,9,2.242828659697085e-4,0.0021104790422581078,6.856700375749723e-4,377652.2262016553,20,10,0,0,0,0.002456152726912111,8.416731036102122e-4,0.010778724690244323,0.008945074830727484,0.010778724690244323,0.050181302950201845,0.03576528239533777,0.05033892369109816,0.03579652525171527,0.050181302950201845,0.03576528239533777
377227.2349461214,20,10,0,0,0,0.002779908945499141,9.231875755113982e-4,377068.29061788064,26,46,0,36,0.0015511420864822106,0.003310372441759965,7.026640160853069e-4,377278.8914163616,20,10,0,0,0,0.002779908945499141,9.231875755113982e-4,0.006901773948427947,0.0013604867828432843,0.006901773948427947,0.03885372066166071,0.027473853348212285,0.037204393654125645,0.02630809119632991,0.03885372066166071,0.027473853348212285
