12,87,142087
12,91,142392
12,91,142439
12,90,142047
12,87,142626
12,89,142498
12,87,142183
12,91,142344
12,94,142197
12,85,142111
12,91,142324
12,90,142320
12,87,141711
12,87,142058
12,91,141462
12,94,141930
12,89,141998
12,89,141814
12,92,142328
12,91,142265
