0.44778581576237464,-0.4865015156997943,1,0.11055810492293394,1,0.11028108802041903
0.29362177370117,-0.7070629296295562,1,0.11042080929362852,1,0.11030137471232204
0.09928395348797163,-0.14177989427420887,1,0.11002692631889799,1,0.11022223119155172
0.6893493197398282,1.2335252662991227,1,0.11003636061539934,1,0.10984737358933261
1.4457349119737835,-0.9342593623127315,1,0.11046602603254241,1,0.1105788245968482
0.8191067665004702,-1.4770791611855754,1,0.1104463967955992,1,0.11011145336586758
-0.06387080963306853,0.03043879368828701,1,0.11041606048435526,1,0.11007830599877888
1.090366444820117,-1.7141051331520696,1,0.11047198931253899,1,0.11001210934409067
1.253692060463489,0.2781576892616212,1,0.11002231067035906,1,0.11015465375791922
-1.0825920611112025,-0.8935617651710562,1,0.10986340577067144,1,0.10982725469557919
-0.8479782248554012,1.9025150479229986,1,0.11017293565074582,1,0.10996253470768536
0.18745491928958144,0.8093617190355092,1,0.10989378689446128,1,0.10966206696581193
-0.7899596332621373,0.236190643922105,1,0.10999476338297687,1,0.10999530490914378
0.30903454434284,0.23750736244392331,1,0.11001289266893732,1,0.1102632299542925
-0.7922053174993818,-0.5685378005033295,1,0.11011577107360249,1,0.10971095010704524
1.3777903242962948,0.4928564345564822,1,0.11043515051835395,1,0.11007198863984935
2.012716130407613,-1.7383737596353517,0,0.11034280405524699,1,0.11009861642338592
-1.252482705565111,-0.8605801921924416,1,0.10959483380093271,1,0.10973168433208746
1.6725058895820375,1.2685116353130865,1,0.11014779683248443,1,0.1098811259931678
-1.0968644677978079,-1.2214034062120611,1,0.1099165145074179,1,0.10967514873157058
