7,46,14075
7,48,13970
7,45,13736
7,48,13790
7,45,13971
7,47,13840
7,50,13926
7,47,13916
7,41,13728
7,47,13963
7,47,13874
7,43,13878
7,45,13998
7,47,13769
7,44,13884
7,42,13669
7,49,13937
7,47,13749
7,45,13777
7,45,13828
