12,92,142520
12,87,142359
12,89,142188
12,90,142925
12,91,142731
12,85,142546
12,91,142115
12,88,141917
12,86,142383
12,90,142037
12,90,141607
12,91,141818
12,88,141764
12,91,142753
12,92,142866
12,94,142257
12,89,142002
12,89,142836
12,89,142410
12,89,142341
