10,76,91797
10,80,92237
10,78,92262
10,78,91876
10,78,92106
10,77,91996
10,79,92198
10,81,91764
10,79,92125
10,74,92563
10,79,92073
10,78,91797
10,74,92014
10,79,91516
10,82,91753
10,76,92388
10,76,92489
10,77,91884
10,81,92403
10,79,91839
