1.8175754927424161,-0.4589052851839737,1,0.1100338803284524,1,0.109890503033782
-0.5023388253950508,-0.8619889899338031,1,0.10991426719026876,1,0.10968564254915303
-1.084551071992564,-0.34428762366902066,1,0.10997761889152213,1,0.10994264519561892
0.49464497974436056,-0.16087016060912096,1,0.110333982414064,1,0.1097260829601876
-0.37792701361395437,-1.3961914014794623,1,0.11025057272579919,1,0.11007563092975836
-0.11383763297286904,-0.19325614671439806,1,0.11003287347198665,1,0.11020388805015502
-0.4790921693713226,1.1158186404017685,1,0.10994369862083031,1,0.10989508213589927
1.1212085135788703,-0.4357253647302802,1,0.11034312527980583,1,0.11009622279437226
0.5043082134050839,0.493111210224285,1,0.11011470350865782,1,0.11004713438999691
1.0413382875558272,0.33390274969359246,1,0.10992418846552399,1,0.11033787367162406
0.16817983647442084,1.530724598574426,1,0.11024359322188648,1,0.11015002822577302
-2.238333239372726,1.9568570692314975,0,0.11039095565835377,1,0.1101904763621262
-1.8218487897972218,-1.7294162411750085,1,0.11027964123904677,1,0.11021704072096195
-0.5723823209451419,0.059232778852838015,1,0.10984974658691182,1,0.10994894129551613
-0.2360413143801496,-0.6241530684358464,1,0.10980386941787201,1,0.1102744156198121
0.6714001878478489,-0.5927145634675697,1,0.1100865525876169,1,0.10977658762781917
0.7956560353679204,-0.24514216037711106,1,0.11013550496682445,1,0.11024379079292279
1.0901819601299907,-0.4204534190849543,1,0.10981178209399856,1,0.10982692955693607
0.5461402632929945,2.467208839454378,1,0.1106368188577207,0,0.110669140731539
-1.338472373144238,-0.4878674678713879,1,0.11027927861159126,1,0.11010461079338052
