7,44,14012
7,48,13977
7,43,13799
7,50,13864
7,48,13871
7,44,13947
7,48,13711
7,47,13700
7,48,13887
7,45,13807
7,44,13839
7,44,13952
7,51,13896
7,47,13904
7,48,13750
7,47,13787
7,45,13854
7,48,13704
7,46,13782
7,42,13886
