7,47,13998
7,46,13626
7,47,13919
7,45,13705
7,49,13849
7,49,13966
7,49,13897
7,48,14033
7,48,13946
7,48,14071
7,46,13673
7,48,13815
7,49,13932
7,48,13936
7,46,13826
7,52,13979
7,46,13978
7,47,13900
7,47,13937
7,45,13941
