12,87,142210
12,89,142091
12,88,142128
12,92,142118
12,93,142009
12,90,142710
12,91,141366
12,90,141391
12,87,141703
12,89,142144
12,93,142101
12,85,141916
12,88,141941
12,91,141885
12,87,142019
12,87,142348
12,89,142422
12,85,142213
12,92,141966
12,90,142071
