12,86,142075
12,88,142296
12,88,142178
12,88,141860
12,92,142219
12,88,141625
12,93,141778
12,86,142699
12,88,142130
12,87,142386
12,91,142577
12,89,142685
12,91,142187
12,91,142480
12,90,142673
12,90,142135
12,91,142689
12,87,142354
12,90,142137
12,92,142142
