10,78,92615
10,78,92447
10,76,92191
10,79,92118
10,79,92026
10,80,92374
10,77,91720
10,76,92404
10,79,92141
10,78,91888
10,77,92126
10,73,92035
10,75,92067
10,77,92033
10,77,92525
10,77,91796
10,79,91931
10,79,92669
10,75,92054
10,79,91660
