0.04446527661697943,-0.9921799108004269,1,0.06941502399873245,1,0.06936217837205327
0.9268753888914998,-2.6974615701808125,1,0.06946612173883882,0,0.06929989870153896
0.2076836360105808,0.35598596587543213,1,0.06943455033362744,1,0.0693678980309429
0.4944600396525669,0.4970919582245953,1,0.06944914535714997,1,0.06940472740083492
-2.0314005020637333,0.10311550963501928,0,0.06941957574897417,1,0.06942746837203706
0.3620793026933421,-0.5833434381674093,1,0.06954314711598164,1,0.06930647338572626
-0.647407162950957,0.3630519236089759,1,0.06930014201883583,1,0.06923127737146695
0.5584341691137608,-0.8838837104053399,1,0.06934647444913367,1,0.06932850709412008
-0.17756943799797795,1.6025312883460663,1,0.06947190719730656,1,0.06936905050908226
0.940754482611632,-0.6370242522948523,1,0.06953328314172069,1,0.06936100937725409
-1.7662938094519476,0.5677448502683937,1,0.06923290632387136,1,0.06916600009683438
-0.23128369703776575,0.7641208269738362,1,0.06954977895158654,1,0.06946784121713834
0.3063751699598064,1.2019379771918188,1,0.06949504536605788,1,0.06939386036518491
-1.2146002554835877,-0.231228366062778,1,0.06934844391766326,1,0.06933627626584293
-1.6310551971608072,1.2118664207393564,1,0.06945442782914413,1,0.06929984990559235
-1.4701696864207157,1.2754368027241612,1,0.0695681539249644,1,0.0694935141229438
0.9609756362753674,-1.3435857702704372,1,0.06910387316447864,1,0.06911891270498716
0.2975839503960977,0.4925036684757367,1,0.0694005628299128,1,0.0694233465637002
-0.05608105615256447,0.8484582698511889,1,0.06952241118926306,1,0.06955444747433526
0.23006586004023435,-0.8653485329228597,1,0.06935499306746307,1,0.06939279564683276
