12,86,142156
12,87,142669
12,89,142187
12,93,141925
12,92,142810
12,89,141720
12,86,142796
12,91,142207
12,94,142387
12,91,141901
12,90,142199
12,90,142118
12,90,142047
12,87,142331
12,91,142480
12,88,142473
12,93,142643
12,89,141768
12,90,142579
12,86,141877
