10,81,91259
10,76,91689
10,79,91984
10,78,92204
10,77,91958
10,82,92148
10,82,92241
10,76,91928
10,83,91963
10,79,92080
10,80,92294
10,78,92139
10,77,91871
10,79,92246
10,78,91860
10,82,92140
10,79,92036
10,74,92023
10,82,92362
10,79,92296
