12,88,142686
12,93,142443
12,87,141788
12,90,141996
12,85,142056
12,90,142105
12,85,142200
12,93,142134
12,87,142062
12,90,142586
12,88,142010
12,92,142843
12,87,141622
12,94,141737
12,89,141517
12,83,142312
12,93,142293
12,87,141828
12,90,142214
12,89,142264
