12,93,142083
12,90,142219
12,95,141492
12,92,141661
12,87,142375
12,92,141957
12,87,141996
12,92,141881
12,90,142591
12,90,141542
12,93,141763
12,89,142582
12,89,142359
12,91,142172
12,90,142127
12,89,141877
12,89,142248
12,89,142493
12,90,142131
12,88,141778
