12,91,142055
12,88,142255
12,85,141899
12,84,142436
12,88,142244
12,93,141962
12,90,141818
12,81,142132
12,90,142437
12,89,142300
12,89,142231
12,91,141855
12,88,142432
12,90,141535
12,94,141799
12,93,141866
12,91,142534
12,88,142937
12,85,141878
12,86,142356
