10,81,91965
10,77,92137
10,78,92152
10,76,91977
10,73,92456
10,79,92357
10,77,92100
10,82,91941
10,78,91994
10,78,92567
10,79,92528
10,80,91970
10,85,92108
10,78,91809
10,79,92184
10,78,92111
10,79,92374
10,80,92368
10,82,91993
10,78,91997
