12,94,142300
12,92,142287
12,90,142340
12,88,142118
12,87,141964
12,85,142337
12,88,141842
12,91,142231
12,95,142382
12,87,142076
12,93,142522
12,87,142311
12,89,142626
12,92,141592
12,90,141889
12,89,141864
12,86,142259
12,85,141835
12,87,142049
12,88,142598
