10,80,92290
10,79,91714
10,78,92132
10,85,91963
10,76,92158
10,78,91982
10,80,92683
10,75,92234
10,80,92600
10,79,92474
10,80,92219
10,77,92008
10,74,92153
10,80,92156
10,82,92343
10,74,92205
10,79,91768
10,78,91987
10,79,92060
10,83,91742
