10,74,92291
10,78,91851
10,80,91970
10,77,91806
10,79,91871
10,78,92363
10,79,91845
10,78,92064
10,77,92237
10,75,92054
10,78,92029
10,77,92193
10,79,92663
10,76,92044
10,79,92538
10,82,92065
10,85,92186
10,81,91524
10,76,91978
10,80,92353
