0.028111534392439297
0.03892906044606381
0.01822222952781727
0.048154956819160266
0.03781922142693728
0.01797947981483139
0.10666655116778234
0.0902333021800783
0.0283183600264606
0.028031616238289536
0.047404495786630196
0.03231250154813592
0.00663633653575757
0.031774250443327046
0.03330426494112437
0.07045923682011213
0.006972560819234919
0.08492071575111682
0.05142193967459774
0.11707343200615539
