7,43,13945
7,45,14007
7,51,13871
7,43,13776
7,47,13848
7,46,13628
7,47,13707
7,47,13998
7,46,13769
7,41,13857
7,46,13898
7,44,13865
7,47,13930
7,46,13912
7,44,13928
7,48,13946
7,46,13689
7,48,13891
7,49,13835
7,47,13882
