10,77,91969
10,78,91689
10,78,92417
10,77,92089
10,78,91964
10,79,91943
10,81,92060
10,81,91839
10,78,92428
10,75,92042
10,79,92145
10,84,92359
10,74,92055
10,78,92251
10,79,91641
10,76,91922
10,78,92710
10,81,92382
10,78,91983
10,79,92110
