10,80,92143
10,78,92070
10,76,91891
10,82,91972
10,83,91741
10,77,91481
10,80,91993
10,79,92609
10,79,92135
10,79,92309
10,81,91823
10,79,92061
10,76,92243
10,84,92014
10,75,92113
10,79,92155
10,78,92377
10,84,92410
10,77,92184
10,79,92176
