54218.60739983378,18,8,0,1,1.2353255526446332e-4,0.005396092353263034,0.002229693359602408,54122.23393573034,21,17,0,10,0.001596581500592971,0.005336165234226194,0.0018250529698132555,54246.828096343095,18,8,0,1,1.2353255526446332e-4,0.005396092353263034,0.002229693359602408,0.005940465188439492,-4.854950658057522e-4,0.005940465188439492,0.04186433897928288,0.03535362141541013,0.043331374473068895,0.035997710430454175,0.04186433897928288,0.03535362141541013
54373.729696205155,15,7,0,0,0,0.007303779007644282,0.0030107671629928476,54274.758108314425,20,22,0,15,0.00300667315059078,0.007958507863585013,0.002333844378968831,54399.12832306354,15,7,0,0,0,0.007303779007644282,0.0030107671629928476,0.01602688924917084,0.004124157067943113,0.01602688924917084,0.05167980735284583,0.036554623707622774,0.04975072298476535,0.03529506840931186,0.05167980735284583,0.036554623707622774
54685.85397514399,15,7,0,0,0,0.009154166544788832,0.00348220209940603,54590.678120604236,22,33,0,26,0.004923817110381563,0.010588166734841609,0.0024950442126581798,54711.25260200237,15,7,0,0,0,0.009154166544788832,0.00348220209940603,0.03604335439879702,0.01846601755231414,0.03604335439879702,0.022482326851791745,0.016276309212556787,0.023466186903082553,0.01798068972200048,0.022482326851791745,0.016276309212556787
54502.59758557389,16,7,0,0,0,0.006415514043502227,0.002537601758579134,54397.833270571165,24,38,0,31,0.006824240926824684,0.009298759404200628,0.001852451407034408,54527.99621243227,16,7,0,0,0,0.006415514043502227,0.002537601758579134,0.026188712605802134,0.0034707694184215043,0.026188712605802134,0.014587247872966391,0.010371420311886226,0.0208654964824313,0.014788550310637262,0.014587247872966391,0.010371420311886226
54529.95554144464,15,9,0,2,6.075614551799586e-4,0.007504830555916808,0.0028055258414069325,54400.42794866713,23,36,0,29,0.007853346376035093,0.010834477569074553,0.0023661654971738923,54560.99830760488,15,9,0,2,6.075614551799586e-4,0.007504830555916808,0.0028055258414069325,0.021204491157640004,-0.002051386482394446,0.021204491157640004,0.017665915861617476,0.014520917946875387,0.023870985960581792,0.0186136229871137,0.017665915861617476,0.014520917946875387
53991.54353186694,18,9,0,2,4.990845555728644e-4,0.006692096683927445,0.002709022042913967,53866.055986365216,25,32,0,25,0.006269403742884009,0.009706439486657998,0.002343922584201974,54022.586298027185,18,9,0,2,4.990845555728644e-4,0.006692096683927445,0.002709022042913967,-0.009763483149447305,-0.02914381892686302,-0.009763483149447305,0.10789650559175701,0.08207793496725017,0.11194899100076139,0.08540200314421084,0.10789650559175701,0.08207793496725017
54723.67149540251,16,7,0,0,0,0.007337159195610862,0.0028724391290588,54614.85023362003,25,47,0,40,0.010301653225690646,0.013539471803615137,0.0023887026226523124,54749.07012226089,16,7,0,0,0,0.007337159195610862,0.0028724391290588,0.04045033279280241,0.010282947983909385,0.04045033279280241,0.029390355188155914,0.022703479230014093,0.028167612298840128,0.02040280244237088,0.029390355188155914,0.022703479230014093
54357.56570818269,15,7,0,0,0,0.007282828123942626,0.0028240830505876454,54255.13582916281,25,59,0,52,0.013118336969723799,0.015602719001395551,0.0024148985694349948,54382.96433504107,15,7,0,0,0,0.007282828123942626,0.0028240830505876454,0.015540331059388346,-0.02142244276826555,0.015540331059388346,0.015814927767149878,0.014416632851782104,0.024538893175005905,0.019060526246232813,0.015814927767149878,0.014416632851782104
54646.0922562758,14,7,0,0,0,0.008514554663424524,0.0034871085412110357,54531.73469914368,20,18,0,11,0.002389865944903774,0.007556407419061103,0.0025511216222217155,54671.49088313418,14,7,0,0,0,0.008514554663424524,0.0034871085412110357,0.029397193238171915,0.016985799412905234,0.029397193238171915,0.11042847298040992,0.07839665716769624,0.10755099801404078,0.0762777468398509,0.11042847298040992,0.07839665716769624
54472.876877489885,16,7,0,0,0,0.008470578181390371,0.003435550484689273,54356.79945799912,24,34,0,27,0.006294722643185594,0.010469406411718467,0.002488814664138076,54498.27550434827,16,7,0,0,0,0.008470578181390371,0.003435550484689273,0.02422230636772238,0.0020622078873212546,0.02422230636772238,0.07021580299470198,0.05636550180867718,0.06594925225106496,0.051936151364295614,0.07021580299470198,0.05636550180867718
