377549.46792879264,21,12,0,2,9.778328750280295e-5,0.002270612373876789,7.417849844895696e-4,377367.21283400734,29,95,0,85,0.004657519270565033,0.0056894753737791156,7.402087642064763e-4,377609.73381073953,21,12,0,2,9.778328750280295e-5,0.002270612373876789,7.417849844895696e-4,0.009546276873397153,-0.0025596949949204806,0.009546276873397153,0.03670859535746929,0.027817668446033596,0.034475132517378104,0.02621529833622556,0.03670859535746929,0.027817668446033596
377738.3970632711,21,11,0,1,1.4993439440129152e-5,0.002218206177098781,7.385391070750693e-4,377575.1451667767,25,28,0,18,5.991592436512198e-4,0.0020820974127679225,5.612047411212031e-4,377791.1126297471,20,10,0,0,0,0.0024252174436502623,8.049685508533378e-4,0.011870865452927815,0.00895934527856157,0.01244373470524407,0.012187107131592101,0.011489140790639563,0.013521028525649292,0.012178130135862572,0.011790057950381794,0.011296961809573947
376841.08881930035,21,11,0,1,6.846196331263915e-5,0.0020789731203497176,6.91917685288092e-4,376697.05001338705,22,14,0,4,1.1995480933871047e-4,0.0019459949934174845,6.418174778437316e-4,376897.0499953939,21,11,0,1,6.846196331263915e-5,0.0020789731203497176,6.91917685288092e-4,0.003604526823170806,0.003050505914705459,0.003604526823170806,0.02820080046598339,0.025112532475054298,0.028229687333096165,0.025020146539406984,0.02820080046598339,0.025112532475054298
377407.4467647305,20,11,0,1,3.0283246169863947e-5,0.0024281421274823397,8.460928753402666e-4,377215.7142422226,30,115,0,105,0.005939952840553552,0.00699417027426414,8.488999962555261e-4,377463.40794082405,20,11,0,1,3.0283246169863947e-5,0.0024281421274823397,8.460928753402666e-4,0.008634236894598524,-0.0070843365016960425,0.008634236894598524,0.01827843727086209,0.013753491910029565,0.01601314738401738,0.012364033341986243,0.01827843727086209,0.013753491910029565
376458.9855088114,21,12,0,2,1.9797357478074727e-4,0.002196815431692345,7.473817812147948e-4,376267.229615096,27,47,0,37,0.00180316278688165,0.003026471729357821,6.761991527244524e-4,376519.2513907583,21,12,0,2,1.9797357478074727e-4,0.002196815431692345,7.473817812147948e-4,0.0018643268923851375,-0.003920904698340721,0.0018643268923851375,0.04218716889672969,0.037563469737497475,0.04195345589770527,0.03831666268883513,0.04218716889672969,0.037563469737497475
377191.96221841266,19,13,0,3,1.3095372931502933e-4,0.0026675848242313943,8.36064787461807e-4,376962.74171627767,27,86,0,76,0.004320601730968268,0.005453548477401281,7.815439855501563e-4,377256.53280621296,19,13,0,3,1.3095372931502933e-4,0.0026675848242313943,8.36064787461807e-4,0.006394796719247697,-0.005308129901596015,0.006394796719247697,0.030210181672009617,0.022875112612894277,0.027621511312518665,0.021034959290684902,0.030210181672009617,0.022875112612894277
377511.3611058897,21,10,0,0,0,0.0025596758947458356,8.939731183153117e-4,377370.38320720464,23,14,0,4,7.610140475428728e-5,0.002269939410923532,7.920306229390416e-4,377563.01757612993,21,10,0,0,0,0.0025596758947458356,8.939731183153117e-4,0.011085808146745313,0.010044841616547284,0.011085808146745313,0.036131359891256154,0.025780732043071023,0.03662401074188415,0.02611716213404918,0.036131359891256154,0.025780732043071023
376126.90237148333,19,10,0,0,0,0.0028580041777976108,9.273311718431815e-4,375930.86534055305,28,62,0,52,0.002494877145207436,0.0037019375649964526,6.344169680185602e-4,376178.55884172354,19,10,0,0,0,0.0028580041777976108,9.273311718431815e-4,-0.0010941232969990944,-0.010055052934710429,-0.0010941232969990944,0.03142326275195284,0.025210328808146963,0.03087273300066462,0.02590248339564863,0.03142326275195284,0.025210328808146963
377254.41060834867,20,12,0,2,6.721077964174383e-5,0.002920386787047103,9.252015351227578e-4,377060.2061026117,26,45,0,35,0.0016250913033413871,0.0034109765410329025,7.023444674107339e-4,377314.45737438515,19,11,0,1,2.9149557562178368e-5,0.0031181532886488793,9.966838376642558e-4,0.006182429567699876,5.067544204697683e-4,0.00683214799368459,0.013460349366443136,0.012562126240995574,0.013540956811002758,0.011951933111175332,0.013437050358567348,0.012696588154096524
377512.34553232614,23,13,0,3,1.6755867920565314e-4,0.0020002746874295007,6.940955302909617e-4,377324.3430588156,29,60,0,50,0.002456810742113653,0.0036785838149692583,6.485718976734566e-4,377574.6476788728,22,12,0,2,1.069264077065811e-4,0.0021502046529772345,7.462206179539848e-4,0.009303468076084398,0.0024114657528331307,0.009938334979978092,0.016745202381003188,0.015668792904117327,0.016497413829453467,0.01649452933233452,0.01678544254594183,0.015498830205087981
