12,88,142006
12,90,142690
12,82,142455
12,87,142354
12,91,142193
12,87,142289
12,89,141997
12,91,142854
12,93,142362
12,89,142129
12,89,141535
12,90,142165
12,86,141764
12,92,142342
12,87,142441
12,91,142426
12,90,142257
12,88,142519
12,87,142062
12,86,141928
