12,91,142643
12,87,142200
12,87,142297
12,94,142714
12,92,141673
12,91,141801
12,85,142488
12,91,142274
12,87,142482
12,94,141982
12,88,141942
12,91,141974
12,90,141611
12,95,141891
12,87,142764
12,84,142212
12,89,142010
12,88,141937
12,91,141856
12,86,142579
