7,45,13774
7,47,14006
7,48,13760
7,50,13896
7,48,13874
7,45,13939
7,45,13903
7,42,13938
7,46,13763
7,49,13842
7,47,13984
7,43,13969
7,42,13840
7,45,13872
7,43,13886
7,44,13773
7,48,13822
7,46,13679
7,43,13760
7,46,13816
