377356.39737404464,21,13,0,3,1.0774669043379261e-4,0.002238179140338616,7.03465039382645e-4,377151.6863239899,30,116,0,106,0.006376558738656524,0.007111991926964688,8.241251846401851e-4,377420.41189881373,20,12,0,2,4.017508534476037e-5,0.0023912549457320445,7.680160365928134e-4,0.008380477995420632,-0.007419788428758789,0.009053170877734606,0.028687703469611137,0.02172421858315106,0.031454255471896175,0.02358706861094901,0.02829562042715905,0.021441085585394672
377352.8749747449,20,12,0,2,7.97194435002407e-5,0.003035719657618571,9.561422929657431e-4,377162.1530749995,25,32,0,22,0.0010069098148777784,0.0030578448001931206,7.369934270490135e-4,377412.08023675316,19,11,0,1,4.7941447965939714e-5,0.003236418274139335,0.0010264459514470806,0.009122639035292424,0.005084466036620605,0.009752129901760442,0.016679522858856766,0.012516822389981723,0.01693405558449823,0.013129023918544617,0.01665238398548541,0.012406142197212497
376648.02920865774,19,10,0,0,0,0.0025280009285493575,8.157388524259438e-4,376464.11430651194,29,93,0,83,0.004492360144503418,0.005336834493228268,7.033590972206641e-4,376699.68567889795,19,10,0,0,0,0.0025280009285493575,8.157388524259438e-4,0.0018316133861445705,-0.011139756337993134,0.0018316133861445705,0.047321229049470115,0.03458951173428078,0.04454529639492755,0.03274827156485192,0.047321229049470115,0.03458951173428078
377100.499252111,20,10,0,0,0,0.002873999334449351,9.375403683049391e-4,376942.73362677725,24,28,0,18,7.641047620042346e-4,0.0029165445124813044,7.48522212019164e-4,377152.1557223512,20,10,0,0,0,0.002873999334449351,9.375403683049391e-4,0.006053169328155361,0.002791610717287396,0.006053169328155361,0.034099115521376566,0.02561890144165012,0.034299696076381725,0.02607322620533408,0.034099115521376566,0.02561890144165012
377530.01358478767,20,11,0,1,1.03439728799857e-5,0.002004695776332084,6.874510480354167e-4,377338.6783855987,25,24,0,14,7.057239332349802e-4,0.0018407835475278617,4.8608433838298235e-4,377585.4272000393,19,10,0,0,0,0.0022399020241877276,7.592866564395e-4,0.009461201892399962,0.0057600644040759486,0.01008215986008032,0.01708029169585079,0.016016098557543997,0.01546429552194395,0.015120495624245648,0.017463134290918725,0.016226204637418
377497.2721626872,21,11,0,1,2.7129273840898258e-5,0.002457217681370257,8.186176710366145e-4,377323.0963974447,26,37,0,27,0.0011370611282281594,0.0026631547314426053,6.2009761914179e-4,377551.7490936054,20,10,0,0,0,0.0026607609008811274,8.870317303581132e-4,0.007936331339368441,0.0035463990169426474,0.008552651219728591,0.06402324772867152,0.045673457936892994,0.06258445825290515,0.044640488171299064,0.06435948773623268,0.04591310579073429
376857.91693001747,20,12,0,2,9.20530697735304e-5,0.002488503003224287,7.829775109310166e-4,376672.60539606726,24,27,0,17,8.178299555512285e-4,0.0024855349488976056,6.155463954563796e-4,376918.18281196436,20,12,0,2,9.20530697735304e-5,0.002488503003224287,7.829775109310166e-4,0.0044765966930844225,0.0012608630975348145,0.0044765966930844225,0.003231090392969538,0.0023218749340538575,0.004378353691949832,0.0031120354200918844,0.003231090392969538,0.0023218749340538575
377291.34882057935,20,11,0,1,6.986898332203811e-6,0.0027411946751974294,9.056827475839395e-4,377087.8436475699,27,43,0,33,0.001822673060971975,0.003400932273481326,6.746841344084207e-4,377346.3921711322,19,10,0,0,0,0.002979116643872657,9.800097446416344e-4,0.007721312010025794,0.0011075202480312907,0.00833053670609507,0.023436560590062827,0.01956540698139504,0.0232202173967877,0.02026163728598864,0.0234362892552199,0.019443832136660517
378337.1097540503,20,11,0,1,9.565320904188355e-6,0.003113467756935334,0.0010539939635279736,378137.4699998117,29,76,0,66,0.003389922228313007,0.0050648125069104885,8.279848937776347e-4,378393.0709301439,20,11,0,1,9.565320904188355e-6,0.003113467756935334,0.0010539939635279736,0.01728964641993158,0.006797507705721628,0.01728964641993158,0.03185939771723001,0.02283472396498145,0.02928064358097804,0.021014895602497433,0.03185939771723001,0.02283472396498145
377652.69038684166,20,11,0,1,2.257030648546136e-6,0.002423139927092023,8.4200086528754e-4,377472.09643759544,28,81,0,71,0.0036679469740220527,0.005008887974766699,7.347349715270476e-4,377705.7921817404,19,10,0,0,0,0.0026521293528678513,9.091558940354976e-4,0.011296188212735814,8.25533920659427e-4,0.011865365873510503,0.023469264393288225,0.020713907638395777,0.02073979057604758,0.019344423820761177,0.023863408846376277,0.020911068076244536
