7,45,13870
7,44,13988
7,47,13704
7,46,13937
7,46,13882
7,43,13892
7,47,13801
7,44,13971
7,46,14107
7,47,13849
7,44,13876
7,43,13783
7,44,13864
7,44,13888
7,49,13897
7,49,13916
7,46,13992
7,46,13890
7,49,13866
7,46,13759
