0.15747955134041955,-1.6568103292256937,1,0.10977854798859266,1,0.10986133031240386
-2.398549013376732,-0.6366869314920641,0,0.1096787467040663,1,0.10943569167407508
0.3557241265503459,0.056578199460939886,1,0.10968352618879396,1,0.10984348913926634
-1.0865048507117032,2.8451669205460197,1,0.1102591588697569,0,0.11026887780938122
-2.428029754790193,-0.3165296875989729,0,0.10990994614343164,1,0.10987705943460568
0.01714396389278669,0.7101950936625455,1,0.11023938398566768,1,0.10982371058895724
2.0683004753079253,2.888508524801401,0,0.11048199993002061,0,0.11002468464274884
0.30230647870774396,-0.24963868903782477,1,0.11024694628806753,1,0.11000027753503772
-0.6865936360374025,-1.4172940863745394,1,0.11005594288924103,1,0.10981304971408035
-0.18114302493088583,-0.2699168373119014,1,0.11035596083509391,1,0.10986199814342901
0.369593182587122,0.18562005084110164,1,0.10992894242328577,1,0.11002129907040481
-2.1070820476673635,1.7658554749826259,0,0.10985062596636297,1,0.10978087878323728
-0.47108240597164763,-0.6586204718041115,1,0.10967882838764087,1,0.10958317255001204
-1.0108109426159761,1.0204826867861805,1,0.10991282590834417,1,0.11014943356757279
-0.038364508735928345,0.923882889324542,1,0.11010070720362619,1,0.10978767582898463
-0.7833819388620771,-1.6872162290439314,1,0.11020345692481326,1,0.11007410519381478
0.9361771552681416,1.214998868571653,1,0.10998385088484053,1,0.10990571122284942
0.26733390713250854,0.4394480115345335,1,0.11030745633876116,1,0.10993461782169622
0.47774908977274,-1.918594457905721,1,0.10997030699040511,1,0.10982197106532987
-1.2317777388909987,-0.02268919421521992,1,0.11011819433645653,1,0.11009345528620007
