-1.257403382412765,-0.47869408591624985,1,0.11039750452626607,1,0.10995911286135418
-0.35492849390584186,-0.6554247175668909,1,0.10980292802180724,1,0.10986228005221088
-0.5308672641795662,0.8888422036617852,1,0.10999999129346394,1,0.10979975932869568
0.3637612788899113,-0.9393379599481836,1,0.11015114529871628,1,0.10985667692384005
0.9904579614686478,1.9594877695633375,1,0.10987437429369473,1,0.10973186201388474
-1.3028079554897518,-0.7857959345767702,1,0.10988492502507397,1,0.109903066000967
2.621255359376612,0.41217605886886166,0,0.11042413383844929,1,0.11004373675495138
0.6355006232645827,-1.1898376997256883,1,0.11019635324358557,1,0.10985677007368899
-0.40271562517934373,-2.1190522407153827,1,0.11007009869415207,0,0.10999224444465061
-0.3997177501808414,0.1332636366347488,1,0.10958378260057444,1,0.10969929673700052
2.6357769566777085,1.0559179781586518,0,0.11046153761068167,1,0.11014464302812477
0.7050431492892871,-0.8656356049991747,1,0.11015628201974392,1,0.10972884794269588
-0.08458235122607788,-2.141645345620736,1,0.11004483558826728,0,0.1096387001415966
-0.1620632709122006,0.07937470876001868,1,0.11018239835188848,1,0.1104862304063452
0.30758758072969195,-1.923438687026404,1,0.11011563443585803,1,0.10969956145822257
1.3636741796087497,-0.13171745670553717,1,0.11031238074924454,1,0.11015450690884943
-0.11609174654584757,1.3915679838043158,1,0.11070897400964474,1,0.11004462652594249
0.2558282201726278,-0.29404958557599825,1,0.11023321191598268,1,0.10963304581991484
0.03912176528068206,-1.3104706704231484,1,0.10974928910765103,1,0.1097818169133784
1.1083665572033443,0.12392188854161078,1,0.1101327319375569,1,0.10970478398728711
