-3.7503763417722067,-3.843410082816635,-3.936443823861063,-4.029477564905491,-4.122511305949919,-4.215545046994348,-4.308578788038775,-4.401612529083203,-4.494646270127632,-4.5876800111720595,-4.680713752216488,-4.773747493260916,-4.866781234305344,-4.959814975349772,-5.0528487163942,-5.145882457438629,-5.238916198483056,-5.331949939527485,-5.424983680571913,-5.5180174216163405,-5.611051162660769,-5.704084903705197,-5.7971186447496255,-5.890152385794053,-5.983186126838481,-6.07621986788291,-6.169253608927337,-6.262287349971766,-6.355321091016194,-6.448354832060621,-6.54138857310505,-6.634422314149478,-6.7274560551939055,-6.820489796238334,-6.913523537282762,-7.0065572783271906,-7.099591019371618,-7.192624760416046,-7.285658501460475,-7.378692242504902,-7.471725983549331,-7.564759724593759,-7.657793465638187,-7.750827206682615,-7.843860947727043,-7.9368946887714715,-8.0299284298159,-8.122962170860328,-8.215995911904756,-8.309029652949183,-8.402063393993613,-8.49509713503804,-8.588130876082468,-8.681164617126896,-8.774198358171326,-8.867232099215753,-8.960265840260181,-9.053299581304609,-9.146333322349037,-9.239367063393464,-9.332400804437894,-9.425434545482322,-9.51846828652675,-9.611502027571177,-9.704535768615607,-9.797569509660034,-9.890603250704462,-9.98363699174889,-10.076670732793318,-10.169704473837747,-10.262738214882175,-10.355771955926603,-10.44880569697103,-10.541839438015458,-10.634873179059888,-10.727906920104315,-10.820940661148743,-10.91397440219317,-11.007008143237599,-11.100041884282026,-11.193075625326456,-11.286109366370884,-11.379143107415311,-11.472176848459739,-11.565210589504169,-11.658244330548596,-11.751278071593024,-11.844311812637452,-11.93734555368188,-12.030379294726309,-12.123413035770737,-12.216446776815165,-12.309480517859592,-12.40251425890402,-12.49554799994845,-12.588581740992877,-12.681615482037305,-12.774649223081733,-12.86768296412616,-12.96071670517059
-3.763686349199378,-3.856720090243806,-3.9497538312882337,-4.042787572332662,-4.13582131337709,-4.228855054421518,-4.321888795465946,-4.414922536510374,-4.507956277554802,-4.60099001859923,-4.694023759643659,-4.7870575006880864,-4.880091241732514,-4.973124982776943,-5.066158723821371,-5.159192464865799,-5.252226205910227,-5.345259946954656,-5.438293687999083,-5.531327429043511,-5.62436117008794,-5.717394911132367,-5.810428652176796,-5.903462393221224,-5.996496134265652,-6.08952987531008,-6.182563616354509,-6.2755973573989365,-6.368631098443364,-6.461664839487793,-6.554698580532221,-6.647732321576649,-6.740766062621077,-6.833799803665506,-6.926833544709933,-7.019867285754361,-7.11290102679879,-7.2059347678432175,-7.298968508887646,-7.392002249932074,-7.4850359909765025,-7.57806973202093,-7.671103473065359,-7.764137214109787,-7.857170955154214,-7.950204696198643,-8.04323843724307,-8.136272178287498,-8.229305919331926,-8.322339660376356,-8.415373401420783,-8.508407142465211,-8.601440883509639,-8.694474624554068,-8.787508365598496,-8.880542106642924,-8.973575847687352,-9.06660958873178,-9.159643329776209,-9.252677070820637,-9.345710811865064,-9.438744552909492,-9.53177829395392,-9.62481203499835,-9.717845776042777,-9.810879517087205,-9.903913258131633,-9.99694699917606,-10.08998074022049,-10.183014481264918,-10.276048222309345,-10.369081963353773,-10.462115704398201,-10.55514944544263,-10.648183186487058,-10.741216927531486,-10.834250668575914,-10.927284409620341,-11.020318150664771,-11.113351891709199,-11.206385632753626,-11.299419373798054,-11.392453114842484,-11.485486855886911,-11.57852059693134,-11.671554337975767,-11.764588079020195,-11.857621820064624,-11.950655561109052,-12.04368930215348,-12.136723043197907,-12.229756784242335,-12.322790525286763,-12.415824266331192,-12.50885800737562,-12.601891748420048,-12.694925489464476,-12.787959230508903,-12.880992971553333,-12.97402671259776
-3.750041981331449,-3.8430757223758767,-3.9361094634203044,-4.029143204464733,-4.12217694550916,-4.215210686553589,-4.308244427598017,-4.401278168642445,-4.494311909686873,-4.587345650731301,-4.6803793917757295,-4.773413132820157,-4.866446873864586,-4.959480614909014,-5.052514355953442,-5.14554809699787,-5.238581838042299,-5.331615579086726,-5.424649320131154,-5.517683061175583,-5.6107168022200105,-5.703750543264439,-5.796784284308867,-5.889818025353295,-5.982851766397723,-6.075885507442151,-6.16891924848658,-6.261952989531007,-6.354986730575436,-6.448020471619864,-6.541054212664291,-6.63408795370872,-6.727121694753148,-6.820155435797576,-6.913189176842004,-7.006222917886433,-7.0992566589308606,-7.192290399975289,-7.285324141019717,-7.378357882064145,-7.471391623108573,-7.564425364153001,-7.65745910519743,-7.750492846241857,-7.843526587286285,-7.936560328330714,-8.029594069375142,-8.12262781041957,-8.215661551463997,-8.308695292508427,-8.401729033552854,-8.494762774597282,-8.58779651564171,-8.68083025668614,-8.773863997730567,-8.866897738774995,-8.959931479819423,-9.05296522086385,-9.14599896190828,-9.239032702952708,-9.332066443997135,-9.425100185041563,-9.51813392608599,-9.61116766713042,-9.704201408174848,-9.797235149219276,-9.890268890263703,-9.983302631308131,-10.07633637235256,-10.169370113396988,-10.262403854441416,-10.355437595485844,-10.448471336530273,-10.541505077574701,-10.634538818619129,-10.727572559663557,-10.820606300707984,-10.913640041752414,-11.006673782796842,-11.09970752384127,-11.192741264885697,-11.285775005930127,-11.378808746974554,-11.471842488018982,-11.56487622906341,-11.657909970107838,-11.750943711152267,-11.843977452196695,-11.937011193241123,-12.03004493428555,-12.123078675329978,-12.216112416374408,-12.309146157418835,-12.402179898463263,-12.495213639507691,-12.58824738055212,-12.681281121596548,-12.774314862640976,-12.867348603685404,-12.960382344729831
-3.9290581809107348,-4.022091921955163,-4.115125662999592,-4.20815940404402,-4.301193145088448,-4.394226886132876,-4.487260627177305,-4.5802943682217325,-4.67332810926616,-4.766361850310589,-4.859395591355017,-4.952429332399445,-5.045463073443873,-5.138496814488301,-5.231530555532729,-5.324564296577157,-5.417598037621586,-5.5106317786660135,-5.603665519710441,-5.69669926075487,-5.789733001799298,-5.882766742843726,-5.975800483888154,-6.068834224932582,-6.16186796597701,-6.254901707021438,-6.347935448065867,-6.4409691891102945,-6.534002930154723,-6.627036671199151,-6.720070412243579,-6.813104153288007,-6.906137894332435,-6.999171635376864,-7.092205376421291,-7.18523911746572,-7.278272858510148,-7.371306599554576,-7.464340340599004,-7.557374081643432,-7.6504078226878605,-7.743441563732288,-7.836475304776717,-7.929509045821145,-8.022542786865573,-8.115576527910001,-8.208610268954429,-8.301644009998856,-8.394677751043284,-8.487711492087714,-8.580745233132141,-8.67377897417657,-8.766812715220997,-8.859846456265426,-8.952880197309854,-9.045913938354282,-9.13894767939871,-9.231981420443137,-9.325015161487567,-9.418048902531995,-9.511082643576422,-9.60411638462085,-9.697150125665278,-9.790183866709707,-9.883217607754135,-9.976251348798563,-10.06928508984299,-10.162318830887418,-10.255352571931848,-10.348386312976276,-10.441420054020703,-10.534453795065131,-10.627487536109559,-10.720521277153988,-10.813555018198416,-10.906588759242844,-10.999622500287272,-11.092656241331701,-11.185689982376129,-11.278723723420557,-11.371757464464984,-11.464791205509412,-11.557824946553842,-11.65085868759827,-11.743892428642697,-11.836926169687125,-11.929959910731553,-12.022993651775982,-12.11602739282041,-12.209061133864838,-12.302094874909265,-12.395128615953695,-12.488162356998123,-12.58119609804255,-12.674229839086978,-12.767263580131406,-12.860297321175835,-12.953331062220263,-13.04636480326469,-13.139398544309119
-3.8490981614979214,-3.942131902542349,-4.035165643586777,-4.1281993846312055,-4.221233125675633,-4.314266866720061,-4.40730060776449,-4.500334348808917,-4.593368089853346,-4.686401830897774,-4.7794355719422015,-4.87246931298663,-4.965503054031058,-5.0585367950754865,-5.151570536119914,-5.244604277164343,-5.337638018208771,-5.430671759253198,-5.523705500297627,-5.616739241342055,-5.7097729823864825,-5.802806723430911,-5.895840464475339,-5.9888742055197675,-6.081907946564195,-6.174941687608624,-6.267975428653052,-6.361009169697479,-6.454042910741908,-6.547076651786336,-6.640110392830764,-6.733144133875192,-6.826177874919621,-6.919211615964048,-7.012245357008476,-7.105279098052905,-7.1983128390973325,-7.291346580141761,-7.384380321186189,-7.477414062230617,-7.570447803275045,-7.663481544319473,-7.756515285363902,-7.849549026408329,-7.942582767452757,-8.035616508497185,-8.128650249541614,-8.221683990586042,-8.31471773163047,-8.407751472674898,-8.500785213719325,-8.593818954763755,-8.686852695808183,-8.77988643685261,-8.872920177897038,-8.965953918941466,-9.058987659985895,-9.152021401030323,-9.24505514207475,-9.338088883119179,-9.431122624163606,-9.524156365208036,-9.617190106252464,-9.710223847296891,-9.803257588341319,-9.896291329385749,-9.989325070430176,-10.082358811474604,-10.175392552519032,-10.26842629356346,-10.36146003460789,-10.454493775652317,-10.547527516696745,-10.640561257741172,-10.7335949987856,-10.82662873983003,-10.919662480874457,-11.012696221918885,-11.105729962963313,-11.19876370400774,-11.29179744505217,-11.384831186096598,-11.477864927141026,-11.570898668185453,-11.663932409229881,-11.75696615027431,-11.849999891318738,-11.943033632363166,-12.036067373407594,-12.129101114452022,-12.222134855496451,-12.315168596540879,-12.408202337585307,-12.501236078629734,-12.594269819674162,-12.687303560718592,-12.78033730176302,-12.873371042807447,-12.966404783851875,-13.059438524896303
-3.8258351924083565,-3.9188689334527846,-4.011902674497213,-4.104936415541641,-4.197970156586069,-4.291003897630497,-4.384037638674926,-4.477071379719353,-4.570105120763782,-4.66313886180821,-4.756172602852637,-4.849206343897066,-4.942240084941494,-5.0352738259859215,-5.12830756703035,-5.221341308074778,-5.3143750491192066,-5.407408790163634,-5.500442531208062,-5.593476272252491,-5.686510013296918,-5.779543754341347,-5.872577495385775,-5.9656112364302025,-6.058644977474631,-6.151678718519059,-6.244712459563487,-6.337746200607915,-6.430779941652343,-6.523813682696772,-6.616847423741199,-6.709881164785627,-6.802914905830056,-6.8959486468744835,-6.988982387918912,-7.08201612896334,-7.1750498700077685,-7.268083611052196,-7.361117352096624,-7.454151093141053,-7.54718483418548,-7.640218575229908,-7.733252316274337,-7.8262860573187645,-7.919319798363193,-8.01235353940762,-8.10538728045205,-8.198421021496477,-8.291454762540905,-8.384488503585333,-8.47752224462976,-8.57055598567419,-8.663589726718618,-8.756623467763045,-8.849657208807473,-8.942690949851903,-9.03572469089633,-9.128758431940758,-9.221792172985186,-9.314825914029614,-9.407859655074043,-9.500893396118471,-9.593927137162899,-9.686960878207326,-9.779994619251754,-9.873028360296184,-9.966062101340611,-10.05909584238504,-10.152129583429467,-10.245163324473895,-10.338197065518324,-10.431230806562752,-10.52426454760718,-10.617298288651607,-10.710332029696035,-10.803365770740465,-10.896399511784892,-10.98943325282932,-11.082466993873748,-11.175500734918176,-11.268534475962605,-11.361568217007033,-11.45460195805146,-11.547635699095888,-11.640669440140316,-11.733703181184746,-11.826736922229173,-11.919770663273601,-12.012804404318029,-12.105838145362458,-12.198871886406886,-12.291905627451314,-12.384939368495742,-12.47797310954017,-12.571006850584599,-12.664040591629027,-12.757074332673454,-12.850108073717882,-12.94314181476231,-13.03617555580674
-3.730561780914482,-3.8235955219589104,-3.9166292630033386,-4.009663004047766,-4.102696745092195,-4.195730486136623,-4.288764227181051,-4.381797968225479,-4.474831709269907,-4.567865450314335,-4.660899191358763,-4.753932932403192,-4.8469666734476196,-4.940000414492047,-5.033034155536476,-5.126067896580904,-5.219101637625332,-5.31213537866976,-5.405169119714188,-5.498202860758616,-5.591236601803044,-5.684270342847472,-5.7773040838919005,-5.870337824936328,-5.963371565980757,-6.056405307025185,-6.149439048069613,-6.242472789114041,-6.335506530158469,-6.428540271202897,-6.521574012247325,-6.614607753291753,-6.7076414943361815,-6.800675235380609,-6.893708976425038,-6.986742717469466,-7.079776458513893,-7.172810199558322,-7.26584394060275,-7.358877681647178,-7.451911422691606,-7.544945163736034,-7.6379789047804625,-7.73101264582489,-7.824046386869319,-7.917080127913747,-8.010113868958175,-8.103147610002603,-8.19618135104703,-8.289215092091458,-8.382248833135886,-8.475282574180316,-8.568316315224743,-8.661350056269171,-8.754383797313599,-8.847417538358028,-8.940451279402456,-9.033485020446884,-9.126518761491312,-9.21955250253574,-9.312586243580169,-9.405619984624597,-9.498653725669024,-9.591687466713452,-9.68472120775788,-9.77775494880231,-9.870788689846737,-9.963822430891165,-10.056856171935593,-10.14988991298002,-10.24292365402445,-10.335957395068878,-10.428991136113305,-10.522024877157733,-10.615058618202163,-10.70809235924659,-10.801126100291018,-10.894159841335446,-10.987193582379874,-11.080227323424303,-11.173261064468731,-11.266294805513159,-11.359328546557586,-11.452362287602014,-11.545396028646444,-11.638429769690871,-11.7314635107353,-11.824497251779727,-11.917530992824155,-12.010564733868584,-12.103598474913012,-12.19663221595744,-12.289665957001867,-12.382699698046295,-12.475733439090725,-12.568767180135152,-12.66180092117958,-12.754834662224008,-12.847868403268436,-12.940902144312865
-3.779950784369294,-3.872984525413722,-3.9660182664581503,-4.059052007502578,-4.152085748547006,-4.245119489591435,-4.3381532306358626,-4.43118697168029,-4.524220712724719,-4.617254453769147,-4.710288194813574,-4.803321935858003,-4.896355676902431,-4.989389417946859,-5.082423158991287,-5.175456900035715,-5.2684906410801435,-5.361524382124571,-5.454558123168999,-5.547591864213428,-5.640625605257855,-5.733659346302284,-5.826693087346712,-5.9197268283911395,-6.012760569435568,-6.105794310479996,-6.1988280515244245,-6.291861792568852,-6.384895533613281,-6.477929274657709,-6.570963015702136,-6.663996756746565,-6.757030497790993,-6.850064238835421,-6.943097979879849,-7.036131720924278,-7.1291654619687055,-7.222199203013133,-7.315232944057562,-7.40826668510199,-7.501300426146417,-7.594334167190846,-7.687367908235274,-7.780401649279702,-7.87343539032413,-7.966469131368559,-8.059502872412986,-8.152536613457414,-8.245570354501842,-8.338604095546271,-8.4316378365907,-8.524671577635127,-8.617705318679555,-8.710739059723982,-8.803772800768412,-8.89680654181284,-8.989840282857267,-9.082874023901695,-9.175907764946125,-9.268941505990552,-9.36197524703498,-9.455008988079408,-9.548042729123836,-9.641076470168265,-9.734110211212693,-9.82714395225712,-9.920177693301548,-10.013211434345976,-10.106245175390406,-10.199278916434833,-10.292312657479261,-10.385346398523689,-10.478380139568117,-10.571413880612546,-10.664447621656974,-10.757481362701402,-10.85051510374583,-10.943548844790257,-11.036582585834687,-11.129616326879114,-11.222650067923542,-11.31568380896797,-11.408717550012398,-11.501751291056827,-11.594785032101255,-11.687818773145683,-11.78085251419011,-11.87388625523454,-11.966919996278968,-12.059953737323395,-12.152987478367823,-12.24602121941225,-12.33905496045668,-12.432088701501108,-12.525122442545536,-12.618156183589964,-12.711189924634391,-12.80422366567882,-12.897257406723249,-12.990291147767676
-3.8169811363506696,-3.9100148773950973,-4.003048618439525,-4.096082359483954,-4.1891161005283815,-4.28214984157281,-4.375183582617238,-4.468217323661666,-4.561251064706094,-4.654284805750522,-4.747318546794951,-4.840352287839378,-4.933386028883806,-5.026419769928235,-5.119453510972662,-5.212487252017091,-5.305520993061519,-5.3985547341059466,-5.491588475150375,-5.584622216194803,-5.6776559572392316,-5.770689698283659,-5.863723439328087,-5.956757180372516,-6.049790921416943,-6.142824662461372,-6.2358584035058,-6.328892144550228,-6.421925885594656,-6.514959626639084,-6.6079933676835125,-6.70102710872794,-6.794060849772369,-6.887094590816797,-6.980128331861224,-7.073162072905653,-7.166195813950081,-7.259229554994509,-7.352263296038937,-7.445297037083365,-7.5383307781277935,-7.631364519172221,-7.72439826021665,-7.817432001261078,-7.910465742305505,-8.003499483349934,-8.096533224394362,-8.18956696543879,-8.282600706483217,-8.375634447527647,-8.468668188572074,-8.561701929616502,-8.65473567066093,-8.747769411705358,-8.840803152749787,-8.933836893794215,-9.026870634838643,-9.11990437588307,-9.2129381169275,-9.305971857971928,-9.399005599016355,-9.492039340060783,-9.585073081105211,-9.678106822149639,-9.771140563194068,-9.864174304238496,-9.957208045282924,-10.050241786327351,-10.143275527371781,-10.236309268416209,-10.329343009460636,-10.422376750505064,-10.515410491549492,-10.608444232593921,-10.70147797363835,-10.794511714682777,-10.887545455727205,-10.980579196771632,-11.07361293781606,-11.16664667886049,-11.259680419904917,-11.352714160949345,-11.445747901993773,-11.5387816430382,-11.63181538408263,-11.724849125127058,-11.817882866171486,-11.910916607215913,-12.003950348260341,-12.09698408930477,-12.190017830349198,-12.283051571393626,-12.376085312438054,-12.469119053482482,-12.562152794526911,-12.655186535571339,-12.748220276615767,-12.841254017660194,-12.934287758704624,-13.027321499749052
-3.836843489478553,-3.9298772305229814,-4.02291097156741,-4.115944712611838,-4.208978453656266,-4.302012194700694,-4.395045935745122,-4.4880796767895506,-4.581113417833978,-4.674147158878407,-4.767180899922835,-4.860214640967262,-4.953248382011691,-5.046282123056119,-5.139315864100547,-5.232349605144975,-5.325383346189404,-5.4184170872338315,-5.51145082827826,-5.604484569322688,-5.697518310367116,-5.790552051411544,-5.883585792455972,-5.976619533500401,-6.069653274544828,-6.162687015589256,-6.255720756633685,-6.3487544976781125,-6.441788238722541,-6.534821979766969,-6.627855720811397,-6.720889461855825,-6.813923202900253,-6.906956943944682,-6.999990684989109,-7.093024426033537,-7.186058167077966,-7.2790919081223935,-7.372125649166822,-7.46515939021125,-7.5581931312556785,-7.651226872300106,-7.744260613344534,-7.837294354388963,-7.93032809543339,-8.023361836477818,-8.116395577522248,-8.209429318566675,-8.302463059611103,-8.39549680065553,-8.488530541699959,-8.581564282744388,-8.674598023788816,-8.767631764833244,-8.860665505877671,-8.953699246922099,-9.046732987966527,-9.139766729010956,-9.232800470055384,-9.325834211099812,-9.41886795214424,-9.511901693188667,-9.604935434233097,-9.697969175277525,-9.791002916321952,-9.88403665736638,-9.977070398410808,-10.070104139455237,-10.163137880499665,-10.256171621544093,-10.34920536258852,-10.442239103632948,-10.535272844677378,-10.628306585721806,-10.721340326766233,-10.814374067810661,-10.907407808855089,-11.000441549899518,-11.093475290943946,-11.186509031988374,-11.279542773032802,-11.37257651407723,-11.465610255121659,-11.558643996166087,-11.651677737210514,-11.744711478254942,-11.837745219299372,-11.9307789603438,-12.023812701388227,-12.116846442432655,-12.209880183477082,-12.302913924521512,-12.39594766556594,-12.488981406610367,-12.582015147654795,-12.675048888699223,-12.768082629743652,-12.86111637078808,-12.954150111832508,-13.047183852876936
