10,44,13056
10,41,12901
10,44,12807
10,41,13009
10,42,12985
10,41,12662
10,43,12823
10,42,12899
10,42,13011
10,39,12856
10,41,12704
10,44,12972
10,41,12928
10,44,12866
10,43,12831
10,43,12854
10,42,12808
10,42,12805
10,36,12776
10,42,12979
