10,39,13004
10,42,12933
10,44,12935
10,40,12873
10,40,12870
10,39,13074
10,42,12777
10,42,13021
10,43,12971
10,42,12966
10,41,13128
10,42,12717
10,43,12836
10,45,12833
10,43,12909
10,43,12906
10,42,12589
10,40,12999
10,41,12912
10,44,12985
