48426.25127043425,34,10,0,1,3.752308971475529e-4,0.0032799314593949438,0.0011764392006786062,48289.17914056315,41,30,0,21,0.004920631058980466,0.0062319935821995315,0.0015185624498050524,48469.142902148276,34,10,0,1,3.752308971475529e-4,0.0032799314593949438,0.0011764392006786062,0.032379745604969035,0.010764234201410705,0.032379745604969035,0.06355296102436636,0.05194970707505269,0.05768695076973429,0.04805388308653785,0.06355296102436636,0.05194970707505269
47687.37715170731,31,9,0,0,0,0.0038120651364398754,0.001555736417007664,47546.11432057374,39,37,0,28,0.006462013974358968,0.008647143787253602,0.0018121486878304011,47726.694480778504,31,9,0,0,0,0.0038120651364398754,0.001555736417007664,0.010020780846321298,-0.019219278367648585,0.010020780846321298,0.1731569698698917,0.13624503340014546,0.17153569617539088,0.13898793636307916,0.1731569698698917,0.13624503340014546
47641.07577789298,33,10,0,1,1.4604373764183644e-4,0.003161339680807276,0.001172491737862376,47500.82137836331,39,27,0,18,0.004065603542357974,0.005641055323161827,0.0014060320801193417,47682.84880095595,31,9,0,0,0,0.003774720454515959,0.001389592247181965,0.008887184461185083,-0.010571269354824775,0.014378171191295586,0.191023232846667,0.13576830921942817,0.18985744740182176,0.13452606691817037,0.19127780201576028,0.13623050166696238
48231.51483269093,33,9,0,0,0,0.0036189044838712,0.0013308848546572348,48099.41601311752,41,40,0,31,0.007061380410762437,0.00846179673088114,0.00172152057371565,48270.832161762126,33,9,0,0,0,0.0036189044838712,0.0013308848546572348,0.02885219997072186,-2.6750596140878713e-5,0.02885219997072186,0.044495106244044624,0.032125736807131065,0.044922014574974245,0.03178179596765643,0.044495106244044624,0.032125736807131065
48724.21578995969,32,9,0,0,0,0.005148197216534131,0.0017892984053596388,48593.62919847427,43,72,0,63,0.015092823848405984,0.017015289045630832,0.002435763543328155,48763.533119030886,32,9,0,0,0,0.005148197216534131,0.0017892984053596388,0.049470408448272885,-9.375646950151584e-4,0.049470408448272885,0.08182446902791418,0.06844817116774936,0.0795716613786015,0.06439431224890753,0.08182446902791418,0.06844817116774936
48225.94918436191,36,11,0,2,6.787166938151406e-4,0.0036211767954704285,0.0013202523015622032,48091.774714602776,40,27,0,18,0.0040225313130177786,0.006137149192431914,0.001531305602358269,48269.153152897656,34,10,0,1,3.251637754675113e-4,0.003759524420102411,0.001408594711025966,0.020963269497726422,0.0075176662889173684,0.025834503924311303,0.09782159734799933,0.07225660572421788,0.09951855195058512,0.07273982545120243,0.09647006102496092,0.07180517545486038
49364.55013986511,33,9,0,0,0,0.003924991388141627,0.0013903618889209318,49245.445344024876,39,30,0,21,0.0037497259886251537,0.006319181845422524,0.0013178690470867123,49403.8674689363,33,9,0,0,0,0.003924991388141627,0.0013903618889209318,0.06432001539915344,0.045912736208531424,0.06432001539915344,0.13158771662902025,0.09913847239492111,0.13002296345321473,0.09651296163587057,0.13158771662902025,0.09913847239492111
48939.85801658911,35,10,0,1,2.0216395280690363e-4,0.0033419445929310215,0.0012004384063706794,48815.44253360154,37,12,0,3,6.695328616371075e-4,0.0032508035672462947,0.0010973205922395202,48979.44082491394,33,9,0,0,0,0.0038076686096891496,0.0013958772432725653,0.04358756952186127,0.038916750858045024,0.04841006253263247,0.1172746267074476,0.10794670671993543,0.11772284564330826,0.10933086307963835,0.11667288213836868,0.10632406173443475
47953.34676539206,33,9,0,0,0,0.0031602610514911383,0.0011030729280212949,47832.06322033589,37,12,0,3,5.275107087153447e-4,0.002806795138836596,8.758518408310863e-4,47992.66409446325,33,9,0,0,0,0.0031602610514911383,0.0011030729280212949,0.013395791708047167,0.0042444656502076406,0.013395791708047167,0.15356401602318304,0.11490045018467511,0.1588079257724585,0.11853911081550783,0.15356401602318304,0.11490045018467511
47638.39070481805,34,10,0,1,2.525623455150722e-4,0.004129559393683459,0.0014325602989324246,47512.79014315427,37,16,0,7,0.0012009987711253049,0.0041882692853104945,0.0012824615638898185,47681.28233653207,34,10,0,1,2.525623455150722e-4,0.004129559393683459,0.0014325602989324246,0.008455870809496613,6.184453238620158e-4,0.008455870809496613,0.10638767579929653,0.07622970302916887,0.107322975497123,0.07650340629477029,0.10638767579929653,0.07622970302916887
