102180.301695248,34,10,0,0,0,0.0023418032591890603,8.349018623525369e-4,102011.71760937973,42,30,0,20,0.0023421923102645175,0.0034655837040516602,8.576740289236524e-4,102231.9581654882,34,10,0,0,0,0.0023418032591890603,8.349018623525369e-4,0.013052831235490281,-0.0024611870555282245,0.013052831235490281,0.04646467923322806,0.033701078588142815,0.046960339931099604,0.03339614824666048,0.04646467923322806,0.033701078588142815
102676.35781992147,36,10,0,0,0,0.0017857426494181927,6.366856973344362e-4,102532.19777131571,41,21,0,11,0.0010374955530448521,0.002282914083106041,5.904017826000785e-4,102728.01429016168,36,10,0,0,0,0.0017857426494181927,6.366856973344362e-4,0.01723452461199848,0.008940800078597988,0.01723452461199848,0.06050812720093046,0.04707409510163699,0.055821725177266246,0.04403340104559901,0.06050812720093046,0.04707409510163699
104079.81588461869,38,10,0,0,0,0.0017346138375699967,6.543012705670745e-4,103947.53134909767,42,24,0,14,0.0010836766286633796,0.0023086925475293923,6.102791614138356e-4,104131.4723548589,38,10,0,0,0,0.0017346138375699967,6.543012705670745e-4,0.03598496929436035,0.029353459133610205,0.03598496929436035,0.09094694304925643,0.08759647469588248,0.09079277706142042,0.08651486248763414,0.09094694304925643,0.08759647469588248
102826.12714836333,38,11,0,1,1.3618994570336416e-4,0.0018487682697567414,6.460787401408136e-4,102675.95115721115,44,58,0,48,0.005493707099851815,0.006592051122078149,0.00104688451897384,102882.08832445688,38,11,0,1,1.3618994570336416e-4,0.0018487682697567414,6.460787401408136e-4,0.02079464135814213,0.0032909379963537155,0.02079464135814213,0.15840921399375352,0.11335620381612936,0.15524374513287753,0.11124327252455106,0.15840921399375352,0.11335620381612936
101621.28838874334,36,10,0,0,0,0.002087701845639136,7.312467946121196e-4,101476.08422042678,41,26,0,16,0.0015206863572599853,0.0029385435798698245,6.94874498109027e-4,101672.94485898355,36,10,0,0,0,0.002087701845639136,7.312467946121196e-4,0.003758456202919813,-0.005681747733149667,0.003758456202919813,0.07552582050679757,0.06688472735932803,0.07664408684408075,0.0659761295706337,0.07552582050679757,0.06688472735932803
101517.39307098254,35,10,0,0,0,0.0020082997273067806,6.577405915271625e-4,101357.28671570448,44,60,0,50,0.006297576996088526,0.007088965398413054,0.00112667944904928,101569.04954122275,35,10,0,0,0,0.0020082997273067806,6.577405915271625e-4,6.580669491276225e-4,-0.022999377860323023,6.580669491276225e-4,0.05203070035662671,0.037507158967039114,0.050471160972935025,0.035833646728358606,0.05203070035662671,0.037507158967039114
103509.14371172382,37,12,0,2,3.5487911739768885e-4,0.0024755907639475837,8.351151690593184e-4,103347.61619031934,42,34,0,24,0.0024704325228117963,0.004028651183464784,9.331231787830809e-4,103569.40959367073,37,12,0,2,3.5487911739768885e-4,0.0024755907639475837,8.351151690593184e-4,0.027672304863972652,0.017440079159886768,0.027672304863972652,0.047196372832647215,0.03414232184185221,0.044034626756631834,0.031897615274899406,0.047196372832647215,0.03414232184185221
102233.90571049176,37,11,0,1,1.4125778569327546e-4,0.0023886388618204048,8.14473330843558e-4,102076.45792367324,41,28,0,18,0.0020558990045436093,0.003766365714698027,8.492425649777449e-4,102288.52220419979,35,10,0,0,0,0.00265047614376129,9.235688972784355e-4,0.010733778327536747,0.0019291283422067096,0.014134949907243843,0.07243608255754819,0.052505460151984686,0.07233151866717835,0.05212079595730291,0.07239816647062869,0.05272068474408803
103329.43747718053,38,10,0,0,0,0.0019739957979811465,7.016645515913904e-4,103193.31737885173,41,19,0,9,7.97631751276241e-4,0.00241793048607746,6.442886810471521e-4,103381.09394742074,38,10,0,0,0,0.0019739957979811465,7.016645515913904e-4,0.02716265432548992,0.02201044074601599,0.02716265432548992,0.08856334488827722,0.06433949520082136,0.08643417753951055,0.06286637014343,0.08856334488827722,0.06433949520082136
103664.6012593517,37,11,0,1,1.0435660576384418e-4,0.0023070690754489966,7.849936749552924e-4,103516.72810007451,44,65,0,55,0.006390390425834764,0.0077882959245100395,0.0011935054294628727,103716.42407069523,35,10,0,0,0,0.002492395877172118,8.785744327441169e-4,0.02848187195973395,0.008274125667704357,0.03159607453866542,0.014508640434873765,0.014469704553100043,0.018212280791045088,0.016874906613060327,0.014306381497287579,0.01373941462651734
102926.08130759008,36,11,0,1,8.544632773436931e-5,0.0017123936320234457,6.090941339407605e-4,102763.47143805967,43,45,0,35,0.004014545877265217,0.0049309334021643905,9.401545166626849e-4,102980.59968933571,34,10,0,0,0,0.0020164843115027696,7.242505388104702e-4,0.013803851572336878,-0.002511676177908484,0.01732688416019501,0.11521449780891013,0.08791284166577874,0.12053422480893794,0.09130057330862658,0.11301195576707046,0.08645664953523342
