7,29,3011
7,28,3088
7,27,3045
7,29,3066
7,31,3119
7,28,3109
7,28,3077
7,28,3037
7,30,3092
7,30,3126
7,28,3007
7,30,3e3
7,29,3086
7,31,3131
7,31,3044
7,28,2978
7,27,3099
7,27,2988
7,30,3038
7,32,3099
