10,40,12846
10,40,12830
10,42,12843
10,42,12892
10,42,13022
10,40,12819
10,41,12854
10,42,12696
10,37,12848
10,42,12933
10,41,12743
10,42,12979
10,42,12941
10,42,12831
10,43,12964
10,45,12986
10,43,12820
10,40,12957
10,39,12701
10,41,12779
