10,40,12858
10,43,12987
10,40,12918
10,39,12850
10,41,12985
10,42,12862
10,44,13099
10,42,12878
10,42,13097
10,41,12869
10,43,13209
10,40,13011
10,39,12864
10,42,12967
10,41,12821
10,42,12981
10,43,12837
10,41,12873
10,41,12768
10,41,12993
