12,51,18425
12,45,18163
12,44,18030
12,47,18085
12,45,18244
12,47,18108
12,41,18036
12,46,17994
12,45,18099
12,46,17927
12,45,18113
12,48,18256
12,48,17969
12,46,17974
12,43,18114
12,45,18043
12,44,18091
12,46,18047
12,45,17933
12,47,18210
