9,35,6571
9,33,6477
9,35,6504
9,36,6577
9,37,6453
9,35,6555
9,35,6547
9,36,6482
9,35,6436
9,38,6426
9,35,6503
9,36,6473
9,38,6579
9,35,6487
9,38,6553
9,35,6406
9,36,6434
9,33,6454
9,35,6494
9,37,6386
