7,32,3090
7,29,3016
7,30,2900
7,28,3113
7,31,2999
7,31,3161
7,30,2980
7,29,3018
7,30,3096
7,29,2979
7,29,3e3
7,30,3083
7,27,2971
7,29,2971
7,31,3079
7,28,3034
7,30,3095
7,28,3084
7,27,3062
7,26,3059
