12,43,18074
12,46,17936
12,48,18255
12,47,17873
12,48,17811
12,46,18236
12,45,18095
12,47,18110
12,46,18206
12,45,17886
12,45,18192
12,47,18095
12,46,18221
12,45,18019
12,44,17978
12,46,18023
12,46,17880
12,45,18057
12,46,18296
12,48,18236
