0.24219956712052404
0.059761929550543824
0.20810544617285576
0.11063074266398021
0.012629395012825118
0.07022691566233508
0.22327765717887083
0.23547111546785426
0.15848075026870112
0.10782883817717537
0.1721290256344612
0.08710002664956884
0.09282089054196141
0.19518584729313493
0.25284182233435315
0.2659854161694406
0.07939337009036596
0.16202160365022444
0.10676851037376989
0.058571898321601035
